open,high,low,close,volume
59.16,59.57,57.63,57.94,573346
57.94,59.82,57.87,59.02,1279479
59.02,59.65,56.83,57.38,896849
57.38,59.06,57.15,58.49,3285432
58.49,58.95,56.84,57.75,4253509
57.75,58.1,56.48,56.94,695073
56.94,57.04,56.27,56.7,851265
56.7,57.75,54.45,55.48,1821232
55.48,56.81,54.83,55.89,4074488
55.89,57.05,55.64,56.9,1955987
56.9,59.14,56.25,58.14,3104673
58.14,59.69,58.0,58.9,3818727
58.9,59.78,57.87,58.19,2434458
58.19,58.5,55.29,55.79,1497171
55.79,57.08,54.9,56.57,4346218
56.57,57.4,55.91,56.78,4709568
56.78,58.67,55.91,57.84,2930333
57.84,57.92,56.43,57.19,3050471
57.19,57.32,56.54,56.97,3337802
56.97,59.85,56.37,58.91,3040732
58.91,59.93,57.99,58.95,2934167
58.95,59.35,57.6,58.53,4405788
58.53,59.43,58.19,59.03,3279944
59.03,60.0,57.08,57.6,4587969
57.6,57.95,57.05,57.65,4078452
57.65,57.97,56.78,57.84,2344503
57.84,58.55,57.43,57.93,4559853
57.93,59.39,57.59,58.35,4332933
58.35,59.03,58.12,58.42,3533021
58.42,59.68,58.32,59.1,926832
59.1,61.83,58.56,60.99,1171175
60.99,61.18,58.35,59.45,2150327
59.45,62.02,59.34,61.03,4701185
61.03,62.92,60.39,62.78,4053821
62.78,63.32,61.24,62.35,952285
62.35,63.17,60.55,61.54,709914
61.54,61.95,59.88,60.79,1303867
60.79,61.54,59.72,60.62,1303871
60.62,62.01,59.92,61.45,1518752
61.45,61.85,60.18,60.33,4332393
60.33,61.26,57.83,58.58,3041756
58.58,61.11,58.38,60.48,3430424
60.48,60.98,58.82,59.12,1892590
59.12,61.23,58.54,60.31,2023708
60.31,61.11,59.47,60.28,3882911
60.28,60.83,59.45,60.23,560759
60.23,61.06,59.49,59.96,3218511
59.96,60.77,59.11,59.78,4551437
59.78,60.64,59.02,59.22,4413847
59.22,59.66,58.27,58.79,3519053
58.79,60.86,58.5,60.55,1000000
60.86,61.16,57.62,57.91,1500000
