open,high,low,close,volume
56.16,57.18,55.57,56.42,1951915
56.42,56.89,54.49,54.85,2301019
54.85,56.33,53.97,56.14,4265754
56.14,58.21,55.18,57.89,549334
57.89,58.46,57.21,57.59,3225661
57.59,58.08,57.51,57.62,3243658
57.62,58.6,56.78,58.08,4303172
58.08,60.28,57.36,59.59,3202884
59.59,60.66,59.52,59.66,2102796
59.66,60.16,58.97,59.42,2617294
59.42,60.26,59.3,60.12,4320006
60.12,61.39,59.73,60.73,3431340
60.73,61.57,60.22,61.23,1357921
61.23,62.15,56.99,57.82,1432626
57.82,58.39,57.3,57.41,631709
57.41,58.64,57.3,58.15,1495230
58.15,58.91,58.01,58.21,1588662
58.21,59.19,57.87,57.96,2756910
57.96,58.13,55.93,56.21,3011591
56.21,57.77,55.73,57.12,4973614
57.12,57.99,56.41,56.55,1360320
56.55,57.46,56.02,57.15,775542
57.15,57.69,55.6,55.98,3680336
55.98,56.37,54.25,54.92,3724411
54.92,56.31,54.18,55.63,3181684
55.63,57.73,54.91,57.44,1031103
57.44,57.82,57.26,57.34,2131889
57.34,58.71,56.61,58.04,4358908
58.04,60.31,57.88,60.04,4676935
60.04,60.89,58.34,59.34,2001788
59.34,62.29,59.13,61.38,2509967
61.38,61.48,59.65,60.32,1984364
60.32,61.01,57.86,58.58,684905
58.58,58.98,57.92,58.31,1433036
58.31,59.31,57.72,58.26,4759565
58.26,58.83,56.77,57.73,1345669
57.73,58.91,56.78,58.81,984331
58.81,59.02,56.65,57.51,3325202
57.51,58.26,57.19,58.18,1824837
58.18,59.55,58.08,58.93,3507763
58.93,60.54,58.8,59.97,3434005
59.97,61.52,59.4,60.49,3929144
60.49,62.37,60.22,62.25,1630899
62.25,65.24,62.13,64.58,2755946
64.58,64.92,63.94,64.31,4083354
64.31,65.08,63.24,64.3,656025
64.3,64.54,63.5,64.4,2618232
64.4,65.82,64.26,64.79,3045368
64.79,65.71,63.76,64.75,4841396
64.75,65.75,64.52,65.28,4182576
65.28,67.57,64.95,67.24,1000000
67.57,67.91,63.98,64.3,1500000
