open,high,low,close,volume
73.1,78.69,72.65,78.49,2932383
78.49,79.95,76.73,77.87,2067212
77.87,78.48,73.63,75.34,2570345
75.34,76.94,75.09,75.37,4704539
75.37,76.84,70.59,71.82,1805754
71.82,73.21,68.12,69.88,2473156
69.88,71.32,68.52,69.79,4456090
69.79,71.64,68.81,70.22,3385089
70.22,71.11,69.4,70.3,3855059
70.3,70.86,65.68,67.41,4978474
67.41,68.85,64.66,66.07,4693801
66.07,66.91,62.52,63.6,2653136
63.6,64.72,62.22,63.53,4952854
63.53,66.26,63.02,65.92,906646
65.92,67.32,64.2,66.17,4800474
66.17,67.14,64.27,65.5,533554
65.5,66.41,60.98,62.27,2529623
62.27,63.42,59.19,59.41,4147833
59.41,59.56,58.56,59.07,4615722
59.07,60.31,56.7,57.99,2548484
57.99,58.14,56.58,57.67,2225672
57.67,59.16,56.25,56.54,587909
56.54,57.61,55.47,57.52,4517374
57.52,58.66,56.44,57.4,2997332
57.4,57.56,55.66,56.17,3663549
56.17,58.16,54.7,56.73,4134255
56.73,57.99,55.7,56.23,3394056
56.23,57.22,55.53,56.46,1468953
56.46,57.11,55.11,56.33,3230579
56.33,57.58,51.24,52.57,1607476
52.57,54.56,52.22,53.68,1991404
53.68,54.42,51.57,52.63,2979710
52.63,52.79,50.92,51.62,3447934
51.62,55.08,51.19,54.07,2668580
54.07,56.98,52.64,55.95,4895545
55.95,56.1,54.79,55.96,4463599
55.96,58.2,54.98,57.25,1278971
57.25,57.7,55.62,55.95,3177138
55.95,57.02,54.58,55.7,4175681
55.7,56.29,53.31,53.96,2629404
53.96,57.06,53.33,55.7,2320278
55.7,55.92,54.23,55.8,3325404
55.8,56.76,53.93,54.52,3479424
54.52,54.94,53.85,54.15,2551419
54.15,54.95,52.75,53.0,2275087
53.0,54.02,51.9,53.43,3413509
53.43,55.04,52.18,54.86,4389251
54.86,56.36,53.58,56.19,4142415
56.19,56.43,53.43,54.13,4497554
54.13,54.55,52.8,54.27,2733196
54.27,56.18,54.0,55.9,1000000
56.18,56.46,53.19,53.46,1500000
