open,high,low,close,volume
239.75,243.68,234.6,237.99,1765624
237.99,240.59,232.19,235.56,4659154
235.56,245.16,232.53,241.13,1894506
241.13,245.92,238.47,239.34,1998872
239.34,244.56,238.01,239.82,1093972
239.82,245.11,236.96,244.04,1487415
244.04,249.37,236.15,239.81,527564
239.81,244.32,239.47,241.45,1553576
241.45,246.63,236.22,246.16,3260177
246.16,264.36,243.31,259.98,2354186
259.98,266.08,255.15,255.57,3979238
255.57,261.95,253.81,257.93,1931417
257.93,260.41,252.1,257.61,2302424
257.61,268.37,256.87,264.49,1780449
264.49,270.64,262.75,269.15,969061
269.15,273.69,268.19,269.05,1766474
269.05,275.56,267.8,273.87,2795603
273.87,279.66,263.45,266.97,2599234
266.97,271.97,258.0,264.04,529756
264.04,265.78,258.39,260.8,1778518
260.8,263.38,252.79,256.2,535052
256.2,259.42,244.23,249.3,3214668
249.3,253.29,234.17,236.22,2118258
236.22,241.57,233.16,236.26,2146605
236.26,239.67,230.07,233.51,1688207
233.51,236.61,221.69,226.06,3776533
226.06,230.71,222.74,229.61,1157726
229.61,230.6,225.12,230.33,2413093
230.33,235.37,227.86,229.39,4728379
229.39,230.79,217.39,221.96,4587820
221.96,228.36,220.73,227.92,2859710
227.92,228.84,220.36,223.98,587603
223.98,225.51,213.27,215.88,2122468
215.88,219.21,210.9,215.77,799791
215.77,224.56,214.98,224.3,3479974
224.3,227.4,221.73,226.47,1284832
226.47,230.42,224.36,225.68,4170253
225.68,229.12,216.25,217.27,4506669
217.27,222.86,216.85,220.78,3972117
220.78,226.01,218.81,224.58,3154296
224.58,236.67,224.13,232.12,2771922
232.12,232.38,212.59,217.28,953491
217.28,221.64,213.79,219.18,1622631
219.18,224.98,217.27,223.19,3951715
223.19,230.7,222.63,226.97,3818394
226.97,239.02,222.3,234.4,4533829
234.4,236.03,223.61,227.71,1880762
227.71,229.97,219.38,221.0,2458259
221.0,223.93,212.38,214.7,1892277
214.7,219.28,209.07,211.5,3349418
211.5,218.93,210.44,217.84,1000000
218.93,220.03,207.29,208.33,1500000
