open,high,low,close,volume
285.17,286.45,283.61,284.43,2943091
284.43,290.71,278.23,283.38,1767121
283.38,285.86,259.86,262.45,502400
262.45,272.72,259.28,268.97,3880482
268.97,270.66,261.48,265.39,3928884
265.39,282.84,264.99,277.07,4968509
277.07,278.79,265.13,269.18,2760559
269.18,271.95,264.04,271.15,4154900
271.15,272.61,267.76,268.71,4606029
268.71,274.55,263.94,269.46,3901883
269.46,274.06,265.6,269.75,2174025
269.75,292.23,263.73,287.39,3891109
287.39,296.75,284.44,294.44,4136526
294.44,302.47,289.79,294.92,3045126
294.92,303.0,288.06,295.97,2858001
295.97,298.38,276.66,280.07,4782047
280.07,292.27,275.27,285.66,2051065
285.66,286.91,278.19,284.13,2140120
284.13,289.05,281.56,283.12,3321141
283.12,284.22,271.59,273.16,2810254
273.16,292.01,266.71,285.89,3090598
285.89,300.68,283.1,295.65,1092604
295.65,316.59,290.74,309.11,2495002
309.11,324.16,307.65,316.25,828691
316.25,337.65,308.91,331.29,3087414
331.29,343.12,325.54,336.11,4857160
336.11,339.19,330.72,336.78,4298150
336.78,345.35,329.76,341.3,4114866
341.3,352.52,335.86,344.76,1827915
344.76,352.8,341.7,344.83,706953
344.83,345.54,318.51,322.25,805993
322.25,329.09,317.6,323.42,2592413
323.42,334.92,317.67,327.52,4587656
327.52,328.89,313.25,317.67,3927941
317.67,322.53,316.34,320.01,2997809
320.01,328.02,301.48,307.33,4478910
307.33,312.68,303.62,310.69,2145670
310.69,331.29,310.18,323.98,3309012
323.98,326.56,312.97,313.98,2118153
313.98,318.21,306.42,313.67,2307959
313.67,322.88,307.9,322.16,1128152
322.16,330.47,320.37,322.75,3431020
322.75,335.63,318.08,332.4,1557603
332.4,347.87,324.58,343.7,1609414
343.7,350.84,343.26,344.68,4125030
344.68,350.17,340.5,347.5,695682
347.5,355.97,339.18,351.65,2396192
351.65,359.22,342.79,347.82,2432096
347.82,371.87,345.7,368.5,4961674
368.5,380.32,366.69,373.55,2906770
373.55,386.68,371.68,384.76,1000000
386.68,388.61,366.11,367.95,1500000
