open,high,low,close,volume
168.89,169.52,165.03,165.47,2330985
165.47,168.01,164.48,165.72,1807266
165.72,169.27,163.28,167.74,4620755
167.74,169.35,165.86,168.87,2420039
168.87,170.24,163.03,165.02,4845494
165.02,167.52,164.64,165.44,4892488
165.44,166.87,163.06,164.4,1384542
164.4,168.49,162.91,165.6,4861716
165.6,169.78,164.37,167.48,2298093
167.48,170.5,164.63,168.0,1889546
168.0,169.53,165.6,168.44,4419455
168.44,171.49,168.01,169.08,2232399
169.08,170.91,167.63,170.49,1818028
170.49,174.87,169.97,174.13,1937868
174.13,175.59,167.75,168.28,3595154
168.28,169.2,163.75,165.35,1655734
165.35,170.33,163.48,168.34,2829492
168.34,170.74,165.72,170.55,856053
170.55,179.0,169.64,176.7,1844262
176.7,180.26,176.11,178.74,1602984
178.74,179.2,177.49,178.19,1155272
178.19,184.65,175.23,181.87,1862203
181.87,184.57,177.06,180.26,4998085
180.26,184.24,178.61,183.49,4186708
183.49,187.88,183.03,186.39,1766907
186.39,188.8,184.95,186.69,1790183
186.69,189.58,182.72,185.65,3762223
185.65,186.92,182.63,185.98,1871289
185.98,188.6,182.34,184.71,3980074
184.71,187.3,183.01,185.12,2616517
185.12,187.6,182.45,186.25,3419203
186.25,192.18,183.45,188.89,1925588
188.89,192.48,188.31,191.35,2535896
191.35,194.25,186.06,187.0,1975374
187.0,191.32,186.2,188.16,3392862
188.16,191.28,184.83,190.38,1552323
190.38,191.94,185.11,185.78,4759293
185.78,193.83,183.72,193.38,1220983
193.38,194.43,192.24,194.1,576374
194.1,201.53,193.88,200.08,744803
200.08,204.78,197.0,202.34,3713613
202.34,204.72,200.95,204.27,1853675
204.27,205.01,202.35,203.42,1008106
203.42,206.84,196.52,197.4,1592664
197.4,199.56,192.15,194.53,4412657
194.53,197.14,190.47,193.91,3290378
193.91,195.61,189.73,192.3,4026288
192.3,193.71,188.71,189.1,4640187
189.1,190.02,186.68,187.87,2874718
187.87,189.98,184.78,186.97,2807858
186.97,193.54,186.04,192.58,1000000
193.54,194.51,183.24,184.17,1500000
