open,high,low,close,volume
300.29,312.89,296.87,307.59,3091114
307.59,308.18,300.74,303.96,1452116
303.96,313.51,302.42,310.53,1517975
310.53,315.93,308.27,312.88,1213294
312.88,320.47,311.32,315.24,569495
315.24,321.54,309.88,317.15,3657117
317.15,332.67,313.0,332.3,1861174
332.3,340.65,326.1,337.73,1451387
337.73,342.31,337.2,341.67,2381286
341.67,346.73,334.31,340.72,4776900
340.72,343.01,337.5,340.72,2670560
340.72,344.63,327.3,332.5,4323564
332.5,337.08,318.72,324.62,3438612
324.62,332.93,322.33,330.68,2403743
330.68,336.38,325.47,333.79,3993189
333.79,338.66,319.12,324.62,3711218
324.62,325.15,319.34,321.92,1510065
321.92,334.01,316.71,329.51,834681
329.51,330.38,319.49,320.65,4499074
320.65,326.69,319.72,323.52,2690813
323.52,328.21,318.62,320.47,3932265
320.47,326.11,302.63,304.99,4276969
304.99,319.47,300.4,314.26,3524244
314.26,317.26,313.9,314.28,2123193
314.28,316.55,311.59,314.17,2639115
314.17,315.32,306.14,311.78,2412839
311.78,322.76,309.6,317.06,3491252
317.06,332.5,313.08,330.93,1854925
330.93,337.06,324.39,327.15,3876731
327.15,337.8,325.98,332.31,2973450
332.31,335.0,318.62,319.56,4262083
319.56,323.02,309.45,314.51,2815983
314.51,326.05,313.68,320.98,3778742
320.98,330.07,320.45,325.94,4659032
325.94,327.15,322.41,326.55,705872
326.55,327.34,315.79,316.2,3880278
316.2,316.83,307.16,312.78,732599
312.78,323.36,311.64,321.31,625273
321.31,322.65,312.03,315.03,711473
315.03,320.88,301.59,306.75,1288082
306.75,307.98,299.38,301.63,689431
301.63,308.02,296.5,303.81,3786666
303.81,313.94,299.93,309.27,2783479
309.27,312.05,294.29,295.97,4014325
295.97,300.84,295.25,299.48,3746770
299.48,300.21,297.92,299.0,1181904
299.0,304.32,291.39,296.77,3000028
296.77,302.39,295.5,297.65,796689
297.65,307.49,295.71,304.0,3964018
304.0,314.05,301.78,308.87,1422929
308.87,319.73,307.33,318.14,1000000
319.73,321.33,302.72,304.24,1500000
