open,high,low,close,volume
478.53,489.41,459.22,466.18,3779470
466.18,479.61,464.95,478.64,1461619
478.64,505.44,471.09,495.25,752468
495.25,498.24,480.39,484.48,3921681
484.48,490.15,451.66,462.49,559721
462.49,478.79,451.47,475.58,2496577
475.58,483.38,466.94,478.56,4752791
478.56,482.44,475.83,477.52,3047467
477.52,485.06,473.06,478.79,695489
478.79,484.52,475.25,479.99,4619208
479.99,487.46,468.91,478.77,3758695
478.77,488.34,464.77,474.1,1501255
474.1,485.62,471.53,481.24,1671167
481.24,486.26,480.65,481.76,2720249
481.76,506.27,476.18,496.5,1535781
496.5,503.58,482.73,494.62,3798213
494.62,495.81,478.78,488.7,2734298
488.7,501.91,484.78,490.45,2765621
490.45,502.16,488.55,490.76,4970816
490.76,498.71,477.98,487.15,3910114
487.15,498.02,477.65,484.27,4980209
484.27,492.5,473.86,480.49,3446964
480.49,485.64,470.02,483.24,3653104
483.24,493.69,467.96,470.21,2159680
470.21,504.28,465.38,496.71,1987546
496.71,508.59,491.84,505.81,1792695
505.81,515.77,500.51,513.54,1435869
513.54,516.92,497.23,509.05,3962220
509.05,513.0,492.39,497.62,1191884
497.62,514.22,494.27,505.36,1634130
505.36,520.14,496.43,516.07,3619600
516.07,521.13,501.95,508.21,3140675
508.21,519.25,500.53,518.54,2795579
518.54,524.8,507.28,520.06,2965971
520.06,533.22,514.93,522.54,2467559
522.54,549.52,513.49,540.72,4114004
540.72,549.92,538.14,547.8,648102
547.8,559.65,532.13,535.12,1127990
535.12,543.39,523.18,532.16,2817693
532.16,538.48,520.48,524.1,1117506
524.1,543.16,520.29,531.31,1379722
531.31,548.95,519.89,540.5,4726458
540.5,548.23,534.13,540.63,2716921
540.63,557.98,538.89,545.07,3513934
545.07,549.89,534.18,538.43,4399023
538.43,543.38,530.02,540.74,4506903
540.74,572.95,538.9,562.35,2014834
562.35,569.52,531.99,534.07,2245981
534.07,546.5,523.91,538.26,4788372
538.26,567.01,533.38,554.65,2363710
554.65,574.15,551.88,571.29,1000000
574.15,577.02,543.6,546.33,1500000
