open,high,low,close,volume
300.35,305.41,297.98,299.86,4553592
299.86,306.38,287.15,293.38,4234481
293.38,307.61,290.69,301.73,2761124
301.73,317.06,297.26,313.18,3217447
313.18,325.68,309.16,320.02,3222983
320.02,330.23,319.53,325.62,2631810
325.62,328.31,314.68,320.38,973423
320.38,332.56,314.09,325.4,1994545
325.4,328.98,310.46,313.25,4392382
313.25,316.86,308.64,314.97,2378628
314.97,329.45,309.46,325.44,3320170
325.44,334.0,318.2,331.21,3903146
331.21,357.73,324.34,349.43,644675
349.43,362.62,346.94,359.25,2096725
359.25,366.41,348.14,356.65,4198751
356.65,357.53,341.95,345.93,892183
345.93,346.76,333.24,340.38,3951785
340.38,344.3,324.9,330.56,1915932
330.56,338.48,324.97,325.61,955239
325.61,341.11,319.64,335.73,1951193
335.73,343.08,333.32,335.08,4878698
335.08,339.74,326.37,330.19,3181200
330.19,333.19,313.57,318.59,4211040
318.59,323.47,312.98,322.02,946211
322.02,325.56,314.08,318.61,3088596
318.61,326.12,301.59,306.2,4540275
306.2,317.22,300.47,311.25,2146089
311.25,327.47,306.04,321.46,1232466
321.46,326.19,317.57,322.69,3194432
322.69,341.04,321.28,339.57,2909929
339.57,343.95,325.75,332.04,1329181
332.04,333.53,320.01,324.14,2393186
324.14,329.96,315.6,322.06,4077093
322.06,333.01,317.72,326.9,4467102
326.9,338.22,319.51,331.44,2364687
331.44,352.71,325.32,347.52,552124
347.52,348.68,342.59,344.55,4933813
344.55,346.64,332.68,336.95,4849415
336.95,344.43,331.88,335.58,1327690
335.58,343.75,332.79,340.82,4894953
340.82,348.68,331.44,335.82,1520804
335.82,342.02,333.19,336.73,4908117
336.73,355.08,329.75,350.21,4153380
350.21,372.41,343.18,368.36,4323773
368.36,368.93,362.58,366.87,2405554
366.87,382.18,358.36,380.95,2084829
380.95,384.36,367.8,372.87,2794834
372.87,380.36,362.09,370.63,1388884
370.63,376.33,364.55,367.56,3700592
367.56,370.34,360.22,364.13,2757382
364.13,376.93,362.31,375.05,1000000
376.93,378.81,356.87,358.67,1500000
