open,high,low,close,volume
122.2,123.33,121.69,121.88,4309196
121.88,124.0,119.9,121.66,2634551
121.66,124.0,120.15,122.6,4192928
122.6,125.47,120.79,125.22,2624979
125.22,125.82,118.31,120.45,551398
120.45,124.96,119.99,122.57,2162819
122.57,123.36,118.52,120.05,3414473
120.05,123.16,119.16,122.1,2848583
122.1,122.61,121.18,121.54,4376682
121.54,126.94,120.77,124.47,2137238
124.47,126.41,118.95,120.02,531823
120.02,124.97,117.7,122.33,2099013
122.33,124.45,120.15,122.31,2970627
122.31,123.98,116.17,118.29,1430136
118.29,120.94,117.74,119.59,4221907
119.59,123.17,117.31,121.15,814658
121.15,123.46,118.48,119.18,3030767
119.18,120.95,117.85,120.68,2236185
120.68,121.02,113.51,114.18,1725643
114.18,118.55,112.67,116.42,3915085
116.42,116.81,110.71,111.13,3861119
111.13,115.58,109.07,113.2,2891628
113.2,115.89,111.51,115.24,1322669
115.24,117.33,113.7,116.26,3732507
116.26,117.69,109.49,110.31,1917750
110.31,112.17,106.61,106.86,4115820
106.86,108.83,105.65,108.07,1957966
108.07,110.62,106.29,108.68,638817
108.68,110.92,107.39,109.14,2400303
109.14,111.31,108.5,109.09,565963
109.09,116.12,108.06,113.76,4558970
113.76,115.82,112.53,115.07,1542460
115.07,116.12,112.96,115.9,3959241
115.9,117.11,112.17,114.62,504391
114.62,116.58,111.16,112.97,3547219
112.97,117.13,111.22,115.98,3011873
115.98,117.79,114.88,115.18,824281
115.18,115.64,111.81,113.83,3765438
113.83,114.15,109.27,109.73,4760844
109.73,112.14,107.87,109.84,2161178
109.84,110.19,106.6,108.71,2637956
108.71,110.05,107.06,108.66,1106362
108.66,112.84,106.6,112.69,2776001
112.69,112.88,110.93,112.48,2817273
112.48,113.34,109.27,110.74,2135595
110.74,114.89,109.58,113.87,2667607
113.87,114.75,109.61,111.24,946703
111.24,114.2,109.81,112.76,1119375
112.76,114.8,110.25,111.47,4857641
111.47,115.35,109.31,113.73,3114927
113.73,117.73,113.16,117.14,1000000
117.73,118.32,111.46,112.02,1500000
