open,high,low,close,volume
282.84,283.17,276.99,278.03,4306206
278.03,282.97,263.25,269.79,4387959
269.79,274.43,266.3,270.18,3381725
270.18,276.27,265.17,269.96,2904914
269.96,275.67,259.58,266.88,4031656
266.88,273.15,264.29,269.52,4063838
269.52,274.81,262.3,266.25,1727359
266.25,280.5,264.36,275.48,1825771
275.48,281.26,271.81,277.75,3045207
277.75,285.17,272.25,275.9,4056724
275.9,282.53,268.65,271.34,3469567
271.34,278.59,269.79,273.23,4473340
273.23,273.58,263.79,269.4,1116722
269.4,282.85,264.09,276.68,1288409
276.68,286.02,269.84,280.57,4114990
280.57,291.45,272.99,283.77,1016428
283.77,295.86,280.19,290.71,2391623
290.71,298.25,273.87,280.3,2204524
280.3,294.96,279.39,287.58,1844478
287.58,293.98,285.78,288.52,4064818
288.52,297.81,286.08,293.46,3164697
293.46,300.58,285.98,298.23,1708193
298.23,304.95,294.64,302.2,2182461
302.2,304.63,290.52,296.06,1660862
296.06,312.41,293.73,305.22,3510285
305.22,310.69,295.96,300.85,4551811
300.85,307.06,289.36,293.33,1192671
293.33,312.66,288.62,304.58,2683590
304.58,312.18,291.5,297.18,3444583
297.18,297.85,289.13,295.6,2437192
295.6,296.35,289.77,292.59,4974239
292.59,305.27,288.48,301.5,2953962
301.5,317.51,294.19,314.73,4026538
314.73,322.89,309.92,311.09,3150452
311.09,322.57,310.77,315.95,2650769
315.95,321.05,305.82,307.17,4348389
307.17,316.11,305.68,314.86,1385671
314.86,325.09,309.24,316.43,4849087
316.43,326.24,313.86,318.6,1857645
318.6,326.87,312.0,321.07,3685386
321.07,332.27,313.58,328.65,4148610
328.65,334.61,314.54,321.07,4382569
321.07,323.14,297.93,304.66,2408177
304.66,328.82,299.16,323.94,3511344
323.94,326.18,315.94,324.47,4389166
324.47,339.62,321.17,338.92,2223228
338.92,343.13,327.67,330.5,1731696
330.5,332.99,324.29,329.76,2090959
329.76,338.37,306.74,307.25,3401263
307.25,317.74,306.15,311.25,4508658
311.25,322.19,309.69,320.59,1000000
322.19,323.8,305.05,306.58,1500000
