open,high,low,close,volume
398.99,412.89,395.27,401.37,3962837
401.37,412.12,361.96,370.6,3857469
370.6,389.5,360.54,387.17,2879339
387.17,391.0,383.24,386.84,820377
386.84,406.64,380.23,397.74,927255
397.74,401.3,387.18,399.53,2940173
399.53,406.69,386.93,387.7,4882890
387.7,393.61,385.4,392.25,4535277
392.25,400.52,383.47,391.78,2141307
391.78,394.46,388.07,389.7,3838318
389.7,397.4,373.7,380.93,4458815
380.93,386.43,357.09,365.74,2307546
365.74,380.03,358.37,374.93,3566536
374.93,384.27,360.58,366.48,4998946
366.48,381.12,363.95,378.78,3190576
378.78,385.57,368.23,384.7,1229169
384.7,405.65,381.52,395.39,2939402
395.39,407.82,394.14,406.64,1665012
406.64,409.61,386.37,396.07,1425960
396.07,427.07,385.7,418.08,4207710
418.08,420.3,390.1,401.66,1654488
401.66,421.36,395.92,416.17,550447
416.17,419.28,411.8,415.31,2632221
415.31,419.52,408.08,415.84,2212218
415.84,430.61,411.54,423.39,3392285
423.39,425.0,413.4,414.7,4230175
414.7,442.07,413.78,430.99,1755120
430.99,469.86,419.92,457.85,3101927
457.85,483.89,450.84,473.26,4681927
473.26,488.88,463.17,488.04,3963143
488.04,518.54,480.37,514.29,3613225
514.29,516.08,486.64,489.49,3075043
489.49,498.98,462.89,470.48,2353717
470.48,509.82,467.49,495.82,921615
495.82,499.21,473.35,486.38,1144644
486.38,514.44,479.34,503.9,958726
503.9,516.27,494.35,508.84,3906996
508.84,519.31,495.05,503.63,1721128
503.63,525.29,492.26,510.93,4165744
510.93,546.28,502.62,534.55,1928480
534.55,543.22,533.43,539.1,3292685
539.1,547.47,509.73,523.53,1924135
523.53,535.11,517.12,520.47,2968787
520.47,565.54,519.14,550.07,4203146
550.07,565.97,543.13,561.76,4252265
561.76,567.73,534.19,549.23,851228
549.23,565.62,544.99,554.4,2063411
554.4,577.51,542.08,575.5,4035767
575.5,630.65,560.63,618.49,3130068
618.49,636.09,582.14,597.51,3233682
597.51,618.51,594.52,615.44,1000000
618.51,621.61,585.6,588.55,1500000
