open,high,low,close,volume
165.17,167.96,161.85,166.87,4865557
166.87,173.07,164.71,172.38,2152481
172.38,186.7,168.32,183.52,3695322
183.52,187.29,181.73,182.1,4387599
182.1,183.4,178.67,180.18,559245
180.18,182.4,174.08,176.89,2473424
176.89,181.25,165.74,168.25,3295802
168.25,168.52,161.66,166.17,1123868
166.17,170.34,159.71,163.4,4640403
163.4,165.94,158.43,161.31,2439791
161.31,165.12,157.22,162.98,4638011
162.98,167.38,158.55,158.99,4999616
158.99,165.06,157.82,160.87,1188990
160.87,164.55,148.99,152.92,4330172
152.92,154.04,151.03,151.33,3729067
151.33,156.18,147.7,154.65,1335474
154.65,158.15,150.85,156.22,4511953
156.22,167.65,152.86,163.23,1598543
163.23,174.57,159.14,171.57,1563928
171.57,177.41,168.22,176.67,909784
176.67,180.97,173.35,178.2,2964947
178.2,181.26,176.24,177.04,1324802
177.04,182.19,175.43,179.55,4390409
179.55,182.02,170.88,174.62,1176878
174.62,177.73,172.67,176.84,1328141
176.84,186.69,175.38,182.28,1537808
182.28,195.51,181.76,193.94,1706853
193.94,200.56,189.71,195.75,691011
195.75,196.33,189.3,194.39,2186350
194.39,196.39,193.75,193.99,1018432
193.99,197.97,191.29,196.21,1112801
196.21,198.17,187.07,189.93,3608907
189.93,191.05,179.23,182.41,3235679
182.41,187.24,178.14,181.7,4724868
181.7,187.94,178.26,182.94,4188525
182.94,188.24,181.49,187.04,1114919
187.04,190.55,183.21,187.96,1457053
187.96,189.8,180.62,182.79,818851
182.79,184.17,171.83,175.5,2250315
175.5,179.77,173.27,177.1,3769413
177.1,180.46,166.77,170.47,4960393
170.47,170.86,168.0,168.81,2968818
168.81,172.62,156.94,160.88,1439274
160.88,171.94,159.89,169.84,1898715
169.84,172.95,165.63,166.05,3499476
166.05,168.78,163.47,165.34,1987817
165.34,165.58,160.52,162.2,3695611
162.2,165.04,159.89,161.14,3485872
161.14,161.68,157.9,159.26,4064680
159.26,167.92,154.72,165.16,3796080
165.16,170.97,164.33,170.11,1000000
170.97,171.82,161.87,162.68,1500000
