open,high,low,close,volume
339.32,345.75,331.02,336.46,4021248
336.46,346.76,335.85,341.84,1657917
341.84,344.52,326.3,330.87,4630961
330.87,331.84,322.96,330.14,2688891
330.14,346.5,327.7,339.0,2426258
339.0,346.23,324.1,332.0,2290780
332.0,345.39,323.77,339.11,4629768
339.11,341.14,325.01,327.58,3331925
327.58,338.25,319.63,331.33,4183329
331.33,339.82,326.68,334.77,2356033
334.77,336.95,315.26,323.34,1283774
323.34,330.48,322.32,325.87,586458
325.87,343.46,321.55,336.96,1918016
336.96,343.52,326.3,331.44,3265298
331.44,331.87,323.92,325.51,3076154
325.51,330.21,312.8,317.89,3749834
317.89,328.59,311.69,322.44,596053
322.44,328.07,308.02,313.03,4741902
313.03,320.66,309.8,313.04,963254
313.04,319.34,303.12,308.47,2922789
308.47,310.62,297.86,299.89,1517510
299.89,311.4,297.39,306.64,4899078
306.64,313.28,299.85,303.07,514811
303.07,308.4,298.07,306.45,4101423
306.45,310.39,298.49,304.4,3920366
304.4,312.33,302.72,311.53,4287059
311.53,319.09,303.84,304.78,3754720
304.78,309.9,297.44,305.88,4245866
305.88,313.02,299.3,304.35,2719999
304.35,311.71,277.86,284.66,2315155
284.66,289.59,280.75,285.06,4755484
285.06,287.65,268.19,271.53,2392244
271.53,290.2,265.3,286.12,4164801
286.12,288.81,280.88,286.22,1947443
286.22,291.05,279.7,289.84,4177849
289.84,292.21,286.89,290.16,4081087
290.16,294.51,280.36,283.77,4106681
283.77,287.28,269.09,271.28,2664216
271.28,276.57,266.74,273.36,1598793
273.36,281.05,270.43,275.8,4603907
275.8,277.03,272.81,275.95,3068690
275.95,287.95,271.88,283.03,1928080
283.03,291.0,280.9,285.18,993464
285.18,294.11,282.77,288.45,1574376
288.45,294.14,281.9,287.57,2539951
287.57,292.19,286.13,287.4,4793083
287.4,293.0,285.67,287.28,2594035
287.28,294.2,282.86,285.5,1756283
285.5,291.92,271.26,277.97,2985887
277.97,283.58,272.57,281.46,1503262
281.46,291.35,280.05,289.9,1000000
291.35,292.81,275.85,277.24,1500000
