open,high,low,close,volume
382.27,400.58,377.4,390.13,1048697
390.13,400.04,381.67,399.48,3586261
399.48,417.36,396.36,408.83,985812
408.83,418.67,391.04,392.21,1426634
392.21,416.65,385.8,407.28,2155619
407.28,416.84,404.61,409.7,560247
409.7,423.24,398.6,413.85,4434318
413.85,414.32,390.65,392.03,3516856
392.03,414.99,389.2,404.29,4904498
404.29,411.95,380.14,382.26,3244583
382.26,388.07,366.09,374.85,825396
374.85,384.85,367.91,376.17,2982964
376.17,382.09,373.34,375.88,1420204
375.88,388.32,371.71,383.2,3193729
383.2,390.52,372.68,386.42,4741612
386.42,392.02,371.61,381.26,4851632
381.26,410.06,378.71,405.41,3734621
405.41,411.18,383.78,391.93,1040071
391.93,408.71,382.05,399.05,1455663
399.05,425.17,396.04,414.0,2061949
414.0,425.81,413.35,414.41,3728640
414.41,417.09,404.42,416.31,3435728
416.31,424.41,407.9,411.98,1584981
411.98,425.09,410.92,418.71,1684896
418.71,438.37,409.84,432.83,2209821
432.83,444.2,422.4,437.74,3741684
437.74,448.43,416.48,427.5,1533472
427.5,450.53,418.74,442.93,2542388
442.93,468.81,431.8,467.09,4033072
467.09,472.12,447.79,459.15,4104687
459.15,461.61,447.98,450.95,2521224
450.95,471.07,438.99,459.99,4140123
459.99,460.53,441.79,443.68,3224519
443.68,455.4,430.79,437.4,1137087
437.4,449.64,430.94,439.11,4059196
439.11,455.03,429.3,443.68,867541
443.68,455.88,433.89,448.16,3781901
448.16,459.84,429.72,437.45,4759728
437.45,464.51,431.5,462.06,4945718
462.06,474.05,451.79,462.32,2621769
462.32,463.22,446.04,451.32,1148684
451.32,463.73,420.45,421.26,3886539
421.26,442.27,410.03,435.27,4065288
435.27,440.86,416.51,422.18,514144
422.18,427.89,419.06,420.12,4034094
420.12,420.63,410.96,414.0,780736
414.0,420.87,401.77,404.55,3970968
404.55,414.56,402.11,405.94,4918585
405.94,413.57,404.56,405.54,3464438
405.54,414.04,397.48,406.85,1643924
406.85,421.15,404.82,419.06,1000000
421.15,423.26,398.74,400.75,1500000
