open,high,low,close,volume
466.31,479.48,460.39,475.7,1382660
475.7,477.83,464.85,469.35,2723865
469.35,474.72,464.04,469.01,3880695
469.01,469.83,459.09,462.84,3694134
462.84,466.86,457.0,463.39,695690
463.39,469.96,462.47,468.7,3696226
468.7,476.7,465.2,471.27,512189
471.27,472.69,459.12,466.33,4748883
466.33,470.52,458.73,463.93,4766867
463.93,466.13,446.04,448.52,2769164
448.52,454.06,442.46,443.65,1227567
443.65,453.35,439.14,447.46,2981837
447.46,464.79,445.42,460.62,1470376
460.62,461.17,448.19,454.71,3585334
454.71,456.3,445.08,449.36,1757073
449.36,452.89,437.86,444.3,1432063
444.3,455.36,442.77,451.42,3654291
451.42,457.19,441.09,442.83,865428
442.83,445.02,432.52,438.91,665996
438.91,450.84,432.53,448.89,4607182
448.89,452.66,442.52,448.85,3359994
448.85,449.84,442.79,443.81,2766512
443.81,447.68,442.0,443.29,1696134
443.29,451.01,437.88,448.7,1091397
448.7,450.29,434.71,439.36,1628246
439.36,446.71,434.24,445.53,4497008
445.53,452.08,435.4,437.61,3428646
437.61,438.32,426.38,432.39,640251
432.39,438.31,419.58,421.92,3628210
421.92,428.39,409.05,413.21,554288
413.21,415.97,410.05,415.43,1709207
415.43,418.75,403.08,403.76,3017980
403.76,407.53,389.39,393.27,2400774
393.27,395.52,390.99,394.81,733948
394.81,398.25,390.72,396.5,2670281
396.5,411.22,392.07,408.54,4550083
408.54,414.01,400.46,401.06,1645063
401.06,401.73,387.25,389.34,1877578
389.34,406.39,387.76,401.73,4918130
401.73,417.81,399.01,413.9,905120
413.9,415.19,403.28,405.69,1588145
405.69,412.12,403.96,411.33,1376292
411.33,418.02,410.28,412.55,1489197
412.55,422.39,407.61,418.89,1489964
418.89,421.89,413.51,420.87,3118225
420.87,424.33,412.88,417.46,2053115
417.46,420.17,414.79,418.51,4099170
418.51,422.1,408.95,411.61,3336869
411.61,412.23,408.61,411.81,1297502
411.81,415.78,399.16,403.75,1557791
403.75,417.94,401.73,415.86,1000000
417.94,420.03,395.71,397.69,1500000
