open,high,low,close,volume
156.39,158.4,152.97,153.89,879338
153.89,154.51,148.08,149.3,1203404
149.3,149.55,146.49,146.88,1991664
146.88,148.25,143.56,145.29,4050057
145.29,146.05,142.46,142.83,3779724
142.83,145.32,141.79,142.99,3006181
142.99,150.29,140.66,148.72,4073687
148.72,149.54,148.51,149.27,3381656
149.27,151.52,148.0,149.91,4936431
149.91,152.75,147.89,150.82,717648
150.82,152.63,146.98,149.36,3722522
149.36,151.7,147.28,149.34,3891926
149.34,153.64,148.1,151.41,4651587
151.41,153.96,150.76,153.55,4448157
153.55,159.34,153.15,156.83,1324341
156.83,159.22,156.02,157.57,4824539
157.57,158.36,154.78,157.01,2643627
157.01,160.3,155.69,159.47,2219151
159.47,161.8,155.85,156.96,2423948
156.96,160.9,156.32,159.26,3021975
159.26,161.77,157.18,157.64,862406
157.64,160.04,155.25,156.82,1206225
156.82,157.1,150.06,150.23,1012446
150.23,152.63,145.28,146.28,1284213
146.28,147.37,145.97,147.21,3721710
147.21,151.59,146.64,150.18,1920789
150.18,153.31,148.96,152.05,3700976
152.05,152.99,151.85,152.68,3865335
152.68,153.41,150.67,151.36,4622170
151.36,155.09,150.39,152.75,3599390
152.75,158.38,150.6,156.36,4816765
156.36,160.03,156.1,158.33,2600235
158.33,160.89,157.37,157.9,1586725
157.9,160.64,156.72,159.93,3761361
159.93,161.72,157.65,160.6,897303
160.6,164.94,159.63,163.48,2121686
163.48,165.53,161.92,163.07,4708285
163.07,165.45,162.35,164.05,1716392
164.05,166.07,163.63,164.39,556615
164.39,166.23,163.8,164.69,3017396
164.69,165.68,162.4,163.13,3541355
163.13,165.82,161.09,164.2,4854441
164.2,166.48,160.44,162.22,2972164
162.22,164.06,159.77,163.42,3502458
163.42,164.52,162.3,162.76,3284352
162.76,164.54,161.5,162.43,3142691
162.43,163.59,158.84,161.26,4558363
161.26,164.04,160.86,161.71,666476
161.71,164.63,159.36,162.42,1756290
162.42,167.49,160.77,165.78,3298820
165.78,171.61,164.95,170.75,1000000
171.61,172.47,162.48,163.29,1500000
