open,high,low,close,volume
467.76,477.78,460.29,471.5,4122380
471.5,478.38,455.48,461.92,2624130
461.92,463.9,452.43,460.47,4661896
460.47,461.11,452.73,454.24,2378752
454.24,455.68,435.84,439.49,4392062
439.49,460.01,433.91,459.05,1691851
459.05,462.17,454.72,461.57,1771634
461.57,463.49,451.4,455.1,1405627
455.1,464.69,452.61,463.61,1228315
463.61,477.66,461.98,476.01,1252523
476.01,487.07,468.1,484.65,4602390
484.65,491.84,482.47,491.19,2760485
491.19,498.7,487.06,493.48,4129128
493.48,499.1,490.99,493.04,4659834
493.04,497.21,483.62,486.05,4710271
486.05,496.09,478.57,488.95,2181291
488.95,504.27,484.62,495.55,4208407
495.55,508.84,492.26,504.81,4881494
504.81,508.36,496.52,502.19,4177666
502.19,509.33,498.43,504.07,4296882
504.07,511.78,494.7,496.11,1431460
496.11,501.09,482.04,487.61,817835
487.61,500.98,482.99,493.35,3793403
493.35,498.96,487.58,489.63,4727223
489.63,505.9,487.87,502.57,2521363
502.57,507.71,499.07,501.49,1647382
501.49,509.76,495.69,504.03,1263445
504.03,510.42,497.44,497.97,3302973
497.97,507.12,495.18,502.95,4508778
502.95,503.58,488.07,489.06,1686082
489.06,496.32,484.93,491.2,3433390
491.2,496.64,472.05,476.59,3099807
476.59,483.92,468.88,480.44,4325368
480.44,487.0,479.64,482.34,860666
482.34,487.69,477.76,482.71,4191256
482.71,496.79,478.24,494.09,2774497
494.09,506.22,488.43,502.89,3328703
502.89,509.62,489.98,492.85,1917304
492.85,504.3,488.99,503.63,4555736
503.63,509.16,501.75,506.31,2912362
506.31,507.93,497.73,503.33,1550745
503.33,511.23,498.73,501.12,3309735
501.12,507.36,483.37,486.95,3487635
486.95,489.45,482.27,486.62,2861997
486.62,494.74,479.41,486.41,4356314
486.41,494.5,480.47,492.63,4782513
492.63,500.26,489.84,497.65,2739223
497.65,500.7,492.38,499.85,4819523
499.85,502.26,487.95,495.87,3884692
495.87,515.84,488.2,508.19,4318722
508.19,526.05,505.65,523.44,1000000
526.05,528.68,498.06,500.57,1500000
