open,high,low,close,volume
249.41,254.39,235.42,240.24,4445454
240.24,243.7,232.36,232.92,2124062
232.92,240.58,230.89,238.17,2642070
238.17,240.47,229.18,233.37,4341265
233.37,244.71,231.29,239.81,813476
239.81,242.3,228.01,232.15,2594210
232.15,236.03,231.1,233.32,2903332
233.32,244.87,228.24,243.07,1973458
243.07,257.18,241.48,251.78,2341681
251.78,256.08,247.82,251.15,3827764
251.15,255.34,249.83,253.78,3843985
253.78,258.24,249.97,251.8,3172628
251.8,253.64,245.68,247.82,3094280
247.82,257.18,247.2,255.82,4441829
255.82,261.61,243.96,247.64,4851904
247.64,250.22,243.72,246.47,927310
246.47,247.64,242.27,243.76,3351663
243.76,254.15,242.01,248.29,3875001
248.29,252.15,245.43,246.21,1582134
246.21,247.83,239.6,241.48,3867431
241.48,245.39,236.57,240.87,3954535
240.87,253.77,239.62,249.16,2081459
249.16,253.72,246.13,252.23,1148293
252.23,257.84,248.76,255.81,4433326
255.81,261.16,249.78,258.83,959989
258.83,272.44,257.81,267.16,1542874
267.16,268.29,259.81,264.34,728633
264.34,269.0,253.16,257.86,2252814
257.86,259.41,252.08,254.6,2530008
254.6,262.74,249.3,260.02,997273
260.02,263.41,250.27,251.52,583822
251.52,259.73,247.5,256.32,536535
256.32,260.27,249.85,253.93,3742954
253.93,255.69,246.03,249.59,4952170
249.59,251.93,241.46,242.42,1694199
242.42,242.8,239.59,240.42,4525819
240.42,244.39,237.79,242.14,2246796
242.14,245.95,236.79,239.25,3407866
239.25,244.99,236.44,236.95,2420603
236.95,237.23,233.59,236.84,3195612
236.84,245.94,234.02,243.17,3277625
243.17,246.75,237.56,242.0,2184487
242.0,244.09,238.27,238.9,1211178
238.9,243.95,222.9,226.66,4430056
226.66,235.09,226.2,232.37,4972706
232.37,239.1,228.37,237.04,2207670
237.04,239.9,232.15,233.33,2346002
233.33,239.74,231.05,238.9,4874926
238.9,239.56,235.16,236.1,4078111
236.1,240.6,232.64,233.76,3382037
233.76,241.98,232.59,240.77,1000000
241.98,243.19,229.1,230.25,1500000
