open,high,low,close,volume
189.51,193.53,184.89,191.98,834258
191.98,194.92,188.62,189.27,2395215
189.27,194.36,185.22,186.68,1901249
186.68,192.19,183.19,187.06,4772430
187.06,189.64,177.77,178.87,915965
178.87,188.84,175.87,184.04,644282
184.04,191.18,180.82,190.86,4330970
190.86,194.2,188.55,191.0,2743633
191.0,199.68,190.42,198.67,3824048
198.67,199.95,193.73,198.21,4642991
198.21,199.53,192.74,194.31,760833
194.31,195.96,192.06,195.18,4381961
195.18,198.09,185.64,186.94,1136304
186.94,187.23,181.87,185.24,4051527
185.24,191.45,182.61,189.05,3521133
189.05,197.19,188.75,194.44,2539884
194.44,197.04,190.58,191.06,4338380
191.06,196.13,185.97,187.2,3351449
187.2,188.04,182.52,183.09,825725
183.09,190.96,182.47,186.46,4088368
186.46,189.44,176.94,180.48,650293
180.48,181.6,176.83,180.03,4545540
180.03,186.72,177.41,184.42,2752333
184.42,187.9,169.62,173.8,4137260
173.8,175.36,162.22,165.48,2686586
165.48,168.48,157.68,160.4,2653915
160.4,160.97,154.21,156.57,2086107
156.57,165.46,154.33,163.5,1140770
163.5,166.57,159.93,163.48,3209806
163.48,173.99,162.29,173.81,1388060
173.81,181.69,170.7,179.04,3801010
179.04,187.85,177.16,183.43,4024601
183.43,185.04,178.69,183.77,4773434
183.77,184.9,178.63,179.92,4066975
179.92,183.02,176.66,179.26,2654446
179.26,183.92,175.68,181.12,3884962
181.12,182.32,177.0,177.38,3940862
177.38,179.15,171.88,174.92,1188373
174.92,175.55,164.52,168.83,3024592
168.83,169.72,167.57,168.83,4193425
168.83,171.76,160.45,161.15,3669272
161.15,163.62,157.44,159.12,4500518
159.12,163.46,155.3,160.16,4867664
160.16,166.31,157.94,163.26,4176680
163.26,166.34,150.62,150.84,3687933
150.84,151.35,140.3,143.69,2193660
143.69,150.92,140.31,148.34,4607080
148.34,153.62,146.88,152.27,3629465
152.27,158.15,151.32,154.01,4276423
154.01,155.62,151.47,151.94,3048544
151.94,157.28,151.18,156.5,1000000
157.28,158.07,148.91,149.66,1500000
