open,high,low,close,volume
376.67,380.0,372.51,376.41,1814779
376.41,381.31,360.01,366.19,684181
366.19,372.42,362.08,368.4,1030191
368.4,369.36,360.05,367.84,4644121
367.84,373.83,344.72,351.17,2490116
351.17,355.82,335.67,339.76,4542139
339.76,343.8,318.49,324.47,4078181
324.47,330.65,318.15,321.44,4405283
321.44,326.65,315.31,320.33,4614471
320.33,324.16,310.79,311.8,1338375
311.8,316.81,305.05,307.7,3900430
307.7,313.61,284.61,290.0,1578510
290.0,296.16,278.75,283.97,1193967
283.97,287.95,278.66,282.45,3911624
282.45,286.86,276.64,284.4,1898967
284.4,290.2,276.81,281.86,1847357
281.86,285.3,276.29,284.5,2546050
284.5,292.56,282.25,288.24,3080842
288.24,289.42,281.42,286.13,2693936
286.13,291.54,280.62,286.03,2520742
286.03,308.06,280.93,302.09,1277145
302.09,306.84,296.97,304.5,966335
304.5,313.53,299.14,309.06,526406
309.06,317.57,304.13,315.47,1768818
315.47,319.06,308.95,317.84,3477773
317.84,319.07,313.42,315.75,2600857
315.75,322.14,312.84,320.14,3971750
320.14,332.63,319.72,325.83,3366877
325.83,330.69,317.32,324.24,4899137
324.24,330.89,317.58,324.74,3866238
324.74,329.06,317.07,323.7,3154957
323.7,329.62,314.74,320.57,3353027
320.57,324.38,318.93,321.55,3933427
321.55,329.26,320.85,328.64,2426238
328.64,332.04,317.01,323.28,2797633
323.28,334.79,316.53,328.72,4988447
328.72,343.96,322.65,341.53,4271567
341.53,348.11,340.99,341.6,735815
341.6,347.22,334.79,341.27,927658
341.27,344.07,326.17,332.89,3626441
332.89,338.0,325.86,328.68,3859082
328.68,334.34,315.0,316.74,4545379
316.74,318.73,308.47,313.72,3952758
313.72,321.9,311.92,318.86,1495679
318.86,322.76,314.55,321.76,1948566
321.76,322.11,315.65,319.78,4079152
319.78,324.77,309.85,315.2,1019261
315.2,322.61,309.8,315.71,1400610
315.71,328.56,310.05,321.95,2851973
321.95,324.29,306.01,309.25,2434235
309.25,320.12,307.7,318.53,1000000
320.12,321.72,303.09,304.61,1500000
