open,high,low,close,volume
400.72,411.41,397.83,407.6,2437072
407.6,419.57,405.75,412.64,2738492
412.64,418.59,399.34,404.78,2238214
404.78,421.88,402.53,415.67,4098082
415.67,432.44,409.49,425.4,777950
425.4,448.86,423.85,447.9,3657236
447.9,451.45,437.6,440.72,4141108
440.72,442.35,416.29,421.38,1598888
421.38,434.21,417.51,429.42,3074572
429.42,442.91,425.04,435.49,2710052
435.49,444.56,434.49,440.08,3607096
440.08,455.51,432.67,447.99,2715067
447.99,458.53,445.45,451.54,1978641
451.54,454.36,450.18,452.31,4815755
452.31,459.49,446.44,451.8,4363888
451.8,458.46,451.35,454.79,560318
454.79,459.31,446.77,451.77,4720446
451.77,453.6,442.33,445.51,1498866
445.51,449.13,428.32,435.09,2248265
435.09,438.9,430.68,435.47,2351358
435.47,443.66,434.76,440.52,4924458
440.52,443.38,427.05,433.74,2420938
433.74,439.54,431.79,437.07,892985
437.07,437.54,424.73,430.67,2135777
430.67,433.82,421.74,427.87,3121067
427.87,433.9,423.43,431.65,3276265
431.65,434.89,414.39,418.6,853241
418.6,427.65,413.29,422.22,2935621
422.22,437.32,418.73,432.41,2553366
432.41,435.99,430.86,434.26,2680058
434.26,435.2,431.73,432.33,4621218
432.33,447.19,431.67,441.71,2704113
441.71,444.65,435.08,438.1,3953963
438.1,445.45,431.05,433.45,3412720
433.45,448.75,430.84,448.03,2818289
448.03,456.29,442.03,454.86,3548353
454.86,460.77,446.18,449.6,504837
449.6,475.42,442.53,469.25,2223083
469.25,475.87,464.35,468.31,1518267
468.31,473.38,466.24,470.86,3674909
470.86,471.89,465.18,470.37,556571
470.37,477.63,465.11,474.6,4186367
474.6,479.94,465.08,467.31,975033
467.31,475.44,463.64,473.06,1225602
473.06,476.24,472.55,473.66,3346299
473.66,478.49,468.19,474.59,4478488
474.59,475.51,467.69,469.91,1802586
469.91,492.1,467.86,485.43,1058750
485.43,491.07,477.44,481.45,2998365
481.45,488.57,452.76,458.29,2499884
458.29,474.4,456.0,472.04,1000000
474.4,476.77,449.16,451.42,1500000
