open,high,low,close,volume
59.91,60.39,59.41,59.8,676021
59.8,61.03,59.37,60.1,3968704
60.1,60.66,59.39,60.17,1677065
60.17,60.89,58.89,60.3,3080285
60.3,63.42,59.44,62.22,2500887
62.22,63.41,61.37,61.64,4691452
61.64,62.12,60.09,60.19,1437229
60.19,61.36,59.03,60.98,1202977
60.98,62.25,60.18,61.37,1134154
61.37,64.4,61.14,63.37,923858
63.37,65.4,62.25,64.68,4786807
64.68,65.36,64.3,64.5,3530535
64.5,65.59,59.97,60.56,3257110
60.56,60.77,59.16,60.52,3926741
60.52,63.11,59.84,62.14,1483953
62.14,63.14,61.52,62.13,1347520
62.13,62.44,60.38,61.5,3708562
61.5,62.38,58.67,59.75,2878803
59.75,61.0,59.36,59.88,2917111
59.88,62.88,59.21,61.83,3011115
61.83,63.46,60.7,62.67,770513
62.67,63.55,61.0,61.3,1276051
61.3,62.8,60.95,62.61,3995284
62.61,64.21,61.26,63.17,1002173
63.17,63.36,62.15,62.36,2164428
62.36,63.43,59.64,59.93,4431415
59.93,60.7,57.5,58.27,4528383
58.27,58.42,56.31,57.14,1763891
57.14,58.01,55.65,56.93,519669
56.93,57.82,55.68,57.58,4119239
57.58,57.72,57.33,57.48,4841522
57.48,60.36,56.41,60.1,3059188
60.1,61.28,59.68,60.59,3849603
60.59,61.49,58.63,58.98,4971098
58.98,59.06,56.82,57.45,4711247
57.45,60.74,56.49,59.53,1410897
59.53,60.8,57.46,58.22,739023
58.22,59.22,56.02,56.82,1240608
56.82,57.12,54.97,55.6,4628155
55.6,56.13,52.78,52.91,3954210
52.91,54.02,52.18,53.18,4689224
53.18,53.38,51.52,52.07,3499624
52.07,52.57,50.75,51.43,939595
51.43,51.51,50.23,50.63,4680788
50.63,51.7,49.95,50.59,2761564
50.59,52.38,49.97,51.4,2655829
51.4,52.88,50.4,52.08,3755644
52.08,53.86,52.02,53.03,1857346
53.03,53.37,50.91,51.9,4947294
51.9,52.83,50.34,50.51,3393111
50.51,52.29,50.26,52.03,1000000
52.29,52.55,49.5,49.75,1500000
