open,high,low,close,volume
202.27,205.6,194.39,197.1,4590121
197.1,202.17,192.98,198.69,540255
198.69,202.87,192.51,194.75,3615690
194.75,196.49,190.24,190.96,2360311
190.96,193.85,189.12,191.87,935566
191.87,193.56,188.07,192.27,2029888
192.27,202.58,190.28,198.5,4151312
198.5,202.64,192.88,196.85,3169726
196.85,201.12,193.91,199.41,2062225
199.41,209.25,197.32,205.53,3753139
205.53,208.47,202.07,206.67,1314443
206.67,210.28,202.47,209.66,2413555
209.66,211.97,204.43,206.85,4234099
206.85,210.76,202.21,204.93,3334380
204.93,208.86,203.26,204.16,1527701
204.16,208.26,199.92,203.14,2494770
203.14,205.21,197.52,201.55,4755121
201.55,207.64,200.01,203.38,1856928
203.38,204.24,195.95,198.95,2038666
198.95,211.2,195.61,210.54,1962400
210.54,213.27,197.61,199.62,1473673
199.62,203.2,197.17,199.82,3143969
199.82,209.54,196.8,205.26,2033605
205.26,207.93,200.74,203.52,2116558
203.52,208.24,203.24,206.99,1358181
206.99,211.32,203.76,211.04,3768268
211.04,215.07,208.91,210.41,4642386
210.41,212.29,205.36,207.04,632809
207.04,207.42,202.36,202.78,4067154
202.78,209.88,199.59,207.84,2633409
207.84,212.14,205.71,209.84,4916669
209.84,210.84,203.19,207.29,855810
207.29,210.28,200.29,201.97,3475754
201.97,203.83,199.34,200.45,1569802
200.45,207.99,197.1,203.69,2359748
203.69,204.55,197.02,199.58,2310827
199.58,206.06,195.71,203.55,3832323
203.55,205.91,199.39,200.04,3818733
200.04,208.45,198.21,205.33,4244444
205.33,206.12,199.04,201.43,1174479
201.43,207.4,199.22,206.89,3448638
206.89,210.07,200.79,203.13,4237704
203.13,204.12,196.17,199.64,2096174
199.64,206.54,198.05,204.43,3597286
204.43,206.16,202.57,205.11,3032694
205.11,206.19,194.77,198.18,4309433
198.18,201.2,187.67,191.1,1578901
191.1,192.4,185.76,188.42,648183
188.42,189.7,182.03,184.72,4083538
184.72,187.12,181.78,185.5,4910500
185.5,192.02,184.57,191.06,1000000
192.02,192.98,181.8,182.72,1500000
