open,high,low,close,volume
94.49,96.84,94.1,94.7,593462
94.7,96.28,92.93,95.98,4255437
95.98,100.1,94.3,97.54,1810271
97.54,99.47,94.88,95.99,3071320
95.99,102.21,93.73,100.85,3974668
100.85,102.98,99.13,101.89,4403479
101.89,104.67,95.02,97.14,2007897
97.14,106.48,95.59,105.57,1712305
105.57,109.77,103.6,107.92,3375569
107.92,110.41,107.4,108.64,1116916
108.64,109.06,107.94,108.49,1912830
108.49,114.46,106.75,113.1,3929115
113.1,115.52,111.98,114.72,3130817
114.72,122.58,112.32,119.73,541203
119.73,121.51,116.74,119.48,1036233
119.48,119.82,109.07,112.15,634748
112.15,113.93,107.02,107.41,2543766
107.41,110.14,105.83,106.6,596277
106.6,108.69,103.44,104.23,2305755
104.23,106.26,99.46,100.29,1051129
100.29,101.31,98.97,100.65,2100637
100.65,105.26,99.88,103.27,2837642
103.27,105.1,101.22,101.56,1292911
101.56,103.57,100.64,101.71,3623245
101.71,102.62,101.51,101.93,1781237
101.93,105.74,100.49,104.77,1430658
104.77,107.7,103.54,105.93,2729941
105.93,108.74,104.11,107.53,2601860
107.53,118.13,106.39,115.17,3286004
115.17,117.66,112.1,113.92,1536897
113.92,118.1,113.13,114.82,2201398
114.82,118.66,113.6,116.32,2029134
116.32,124.57,114.72,121.25,4441191
121.25,123.72,119.94,122.72,3223393
122.72,122.85,119.3,122.1,3052621
122.1,124.98,118.74,120.39,4234831
120.39,123.21,114.45,115.23,3249659
115.23,116.64,112.68,114.23,2292709
114.23,115.24,112.09,114.58,3291342
114.58,116.34,112.28,115.13,2991907
115.13,116.25,114.09,114.81,1435476
114.81,117.81,113.05,114.54,2375998
114.54,115.52,107.61,110.15,2471205
110.15,114.45,109.96,114.3,894570
114.3,116.25,111.33,114.75,1281011
114.75,116.66,111.62,115.0,1848454
115.0,117.94,106.84,109.48,4539709
109.48,112.54,107.12,110.3,4319129
110.3,114.51,107.7,112.36,2737097
112.36,115.61,102.35,105.3,654678
105.3,109.0,104.77,108.46,1000000
109.0,109.55,103.2,103.72,1500000
