open,high,low,close,volume
225.04,228.03,219.65,220.03,781732
220.03,224.72,218.24,223.61,2674691
223.61,226.32,215.97,218.54,2849943
218.54,219.38,209.75,213.04,3155989
213.04,218.05,210.43,216.71,2597203
216.71,217.65,214.28,215.91,2302804
215.91,219.81,215.59,219.43,3203354
219.43,228.2,216.53,227.87,4054328
227.87,229.83,222.65,223.15,3794874
223.15,226.39,219.81,224.83,4480710
224.83,226.45,224.06,225.89,700586
225.89,234.93,224.01,231.89,2023796
231.89,234.82,228.86,230.37,4145978
230.37,234.02,225.88,228.57,3582696
228.57,229.02,225.98,227.71,3609712
227.71,230.6,225.77,228.17,3914878
228.17,239.87,224.61,237.92,2240000
237.92,238.46,232.51,235.75,2789812
235.75,249.74,233.95,246.14,1595125
246.14,250.04,241.86,243.98,1157416
243.98,249.6,240.63,246.76,1120052
246.76,250.96,234.06,237.83,4295996
237.83,239.99,231.88,233.62,1477166
233.62,234.11,226.05,229.85,1604445
229.85,234.65,228.27,234.14,3287965
234.14,239.09,230.78,237.43,1161510
237.43,241.4,226.53,230.03,1247881
230.03,235.49,229.12,232.29,1212910
232.29,235.55,227.84,230.18,4262366
230.18,233.34,225.14,228.58,1150145
228.58,230.67,225.11,227.36,4940079
227.36,233.77,224.67,231.25,2995599
231.25,240.03,228.99,237.09,903151
237.09,240.85,234.55,240.44,966226
240.44,243.6,239.52,240.73,3549718
240.73,249.58,237.11,247.53,1197115
247.53,254.64,244.91,251.09,4314456
251.09,258.92,250.2,254.56,2495635
254.56,255.58,251.93,253.59,1227475
253.59,258.77,250.91,255.2,1253610
255.2,259.71,250.91,258.52,3086561
258.52,264.73,256.75,260.71,1055249
260.71,263.14,256.1,258.01,2579257
258.01,259.0,249.08,251.29,1797309
251.29,259.73,247.26,255.35,1579176
255.35,264.07,254.9,259.63,1693635
259.63,263.92,250.57,253.09,1973408
253.09,254.18,251.79,253.72,1997655
253.72,257.03,250.66,251.4,4194832
251.4,261.62,250.0,257.71,4938663
257.71,266.77,256.42,265.44,1000000
266.77,268.1,252.58,253.84,1500000
