open,high,low,close,volume
55.62,57.22,54.65,56.55,1644963
56.55,58.28,55.63,57.36,3375360
57.36,58.48,55.55,56.49,910333
56.49,57.18,55.35,56.46,4791292
56.46,58.6,56.17,57.46,1168512
57.46,57.55,56.9,57.25,1249891
57.25,57.68,56.24,57.01,3860273
57.01,58.26,56.26,57.98,4184176
57.98,58.98,56.89,57.49,2012141
57.49,58.23,54.64,55.59,3487970
55.59,55.96,54.81,55.68,3883174
55.68,58.05,54.94,56.9,1728539
56.9,57.89,55.84,57.81,4594003
57.81,58.0,56.35,56.61,4224350
56.61,58.84,56.51,57.85,1781668
57.85,59.39,57.4,58.48,1801176
58.48,59.87,58.41,58.74,3825417
58.74,60.13,57.68,59.37,4068246
59.37,60.74,58.64,60.15,1359391
60.15,61.57,58.93,61.01,4531797
61.01,62.65,60.9,62.12,953884
62.12,62.57,59.74,60.86,4965212
60.86,62.1,58.5,59.67,2065450
59.67,61.57,58.88,60.49,2801690
60.49,61.07,57.81,58.8,2885917
58.8,59.96,57.22,57.77,4424698
57.77,60.52,56.67,59.77,3595571
59.77,60.4,57.98,58.94,1691574
58.94,61.0,58.77,59.86,1840676
59.86,60.3,59.22,59.55,2536154
59.55,60.46,56.93,57.53,4116414
57.53,59.56,56.96,58.89,2569701
58.89,59.13,58.4,58.58,2361316
58.58,59.92,57.91,59.5,3237580
59.5,62.84,59.23,62.54,4707223
62.54,63.89,61.87,62.73,861714
62.73,62.99,60.19,61.39,4516313
61.39,63.67,60.9,62.7,4168875
62.7,63.58,61.88,62.61,1477643
62.61,63.73,62.02,62.64,2330422
62.64,65.09,62.46,64.02,1889150
64.02,65.15,63.07,63.37,4670791
63.37,66.63,62.89,65.44,4766296
65.44,68.61,65.12,68.49,1146875
68.49,69.01,67.8,68.77,2386334
68.77,69.03,67.17,68.22,1282894
68.22,68.92,67.25,67.7,1645735
67.7,67.97,66.07,66.62,650371
66.62,67.47,64.66,65.07,2488949
65.07,68.03,64.55,67.6,815198
67.6,69.98,67.26,69.63,1000000
69.98,70.33,66.25,66.59,1500000
