open,high,low,close,volume
197.42,200.37,196.12,199.77,908178
199.77,203.32,198.93,201.39,3216209
201.39,203.54,198.68,200.45,4994499
200.45,202.43,198.61,199.41,3102675
199.41,201.44,197.31,200.82,4743612
200.82,201.19,196.86,197.75,1775769
197.75,201.26,195.16,200.19,4181201
200.19,202.54,197.12,200.47,3703471
200.47,205.41,199.9,205.18,2358285
205.18,207.66,202.3,203.73,2741703
203.73,207.02,200.93,206.48,1870207
206.48,210.38,204.55,209.21,3791839
209.21,209.48,206.38,207.57,1555967
207.57,211.27,206.0,208.86,2270460
208.86,215.75,208.43,213.05,1832633
213.05,218.15,212.26,215.98,3409937
215.98,218.23,211.36,214.71,4086963
214.71,219.62,212.35,218.04,3883071
218.04,219.22,215.28,217.48,3045352
217.48,220.63,212.08,213.37,1245024
213.37,219.92,212.22,218.08,4511744
218.08,220.73,212.39,214.45,2067539
214.45,220.2,213.9,218.33,4429950
218.33,222.64,215.82,221.55,4473765
221.55,225.53,219.9,222.3,1682468
222.3,223.68,217.72,220.45,3450531
220.45,226.12,217.07,223.93,4127706
223.93,224.33,217.14,219.05,3871758
219.05,219.63,209.47,212.28,4952534
212.28,219.37,210.08,218.71,2120483
218.71,225.77,218.17,222.87,1616382
222.87,228.13,221.94,224.82,4981416
224.82,227.57,223.77,224.21,2481364
224.21,226.93,218.27,221.42,2276300
221.42,225.17,218.79,222.22,2089008
222.22,224.41,219.35,222.38,1293185
222.38,224.41,221.97,222.53,1228665
222.53,224.34,219.75,222.39,3790149
222.39,224.75,220.41,222.9,1466408
222.9,226.3,220.98,225.96,567731
225.96,227.14,219.81,220.28,615658
220.28,221.7,213.83,217.22,516943
217.22,219.8,209.83,212.09,4803426
212.09,213.3,208.61,210.27,1642809
210.27,211.77,202.04,203.82,2525292
203.82,206.94,202.35,205.8,3384199
205.8,208.23,197.15,199.49,3595502
199.49,205.22,199.04,203.95,1139393
203.95,205.02,200.49,201.25,2552986
201.25,203.92,199.74,201.73,1201917
201.73,208.82,200.72,207.78,1000000
208.82,209.86,197.71,198.7,1500000
