open,high,low,close,volume
282.26,290.26,271.4,275.67,4596163
275.67,291.8,271.87,284.7,2291760
284.7,290.23,283.74,289.59,1135786
289.59,297.71,282.14,293.07,3367223
293.07,300.54,284.22,288.51,2940819
288.51,300.97,287.64,295.78,4673767
295.78,310.16,292.8,304.01,2480120
304.01,314.1,298.29,307.27,860051
307.27,332.23,305.89,324.28,2945425
324.28,329.83,309.19,310.29,3982503
310.29,312.91,302.15,306.47,3087382
306.47,309.78,296.32,299.05,633984
299.05,318.81,293.86,312.79,1414282
312.79,329.25,308.59,320.56,1860576
320.56,337.46,311.73,328.83,3291502
328.83,339.97,326.62,331.09,1918298
331.09,333.14,311.17,316.76,2839041
316.76,317.46,306.24,312.33,2138897
312.33,332.45,305.45,329.26,732743
329.26,348.58,322.72,347.9,4850556
347.9,350.17,343.83,346.74,1822918
346.74,376.03,346.23,365.18,2938433
365.18,366.63,360.38,362.7,3075033
362.7,369.08,359.98,365.6,2402650
365.6,373.83,363.73,367.34,3988863
367.34,372.3,340.68,350.05,2933417
350.05,357.55,340.71,355.66,3099290
355.66,362.57,353.86,358.21,4428635
358.21,367.16,350.03,357.75,1732941
357.75,360.46,350.26,354.95,4432044
354.95,360.59,351.84,354.41,1045709
354.41,361.7,344.41,346.19,3472929
346.19,352.92,336.88,345.01,2633076
345.01,356.71,336.71,352.79,3677049
352.79,363.2,333.84,337.79,1304777
337.79,341.38,321.53,324.79,4333390
324.79,325.88,304.84,313.47,1849699
313.47,332.92,309.43,325.24,963963
325.24,331.71,311.18,311.96,1356336
311.96,324.47,309.29,315.27,3415149
315.27,315.89,295.9,300.11,4789595
300.11,304.48,284.44,288.73,2176570
288.73,299.6,287.72,294.89,3802557
294.89,297.77,277.07,281.4,1059689
281.4,288.56,278.05,279.3,2802401
279.3,281.63,276.51,281.06,4259322
281.06,283.87,271.6,278.14,2860837
278.14,300.42,274.37,294.72,2447624
294.72,299.2,281.98,284.89,4948809
284.89,285.32,278.46,284.6,1230564
284.6,294.6,283.18,293.14,1000000
294.6,296.08,278.93,280.33,1500000
