open,high,low,close,volume
473.65,475.06,466.88,471.81,1611065
471.81,475.35,467.08,474.57,1590717
474.57,482.52,470.8,477.68,4188068
477.68,479.58,470.32,475.12,520675
475.12,478.09,468.02,470.67,1638244
470.67,473.5,463.05,468.34,4670709
468.34,470.19,458.91,460.24,3476968
460.24,467.13,458.64,461.89,2855703
461.89,466.69,446.28,448.76,1691482
448.76,456.43,444.63,453.36,4794271
453.36,455.85,440.71,442.82,2528286
442.82,450.21,442.08,449.32,1175885
449.32,457.36,447.54,455.57,858516
455.57,461.18,452.17,456.11,4415238
456.11,457.75,450.34,451.96,2704063
451.96,455.42,444.99,447.18,961054
447.18,449.5,444.26,445.73,1602849
445.73,446.5,439.47,441.48,2855667
441.48,446.31,437.35,441.28,697597
441.28,442.88,433.93,437.06,2671476
437.06,443.04,432.01,441.21,2047671
441.21,449.54,437.89,444.64,3107043
444.64,450.2,442.67,445.62,1529517
445.62,448.6,441.4,445.74,4065841
445.74,455.98,441.43,454.95,1790513
454.95,463.88,449.97,460.78,3903051
460.78,473.56,455.68,468.53,4835660
468.53,472.56,461.16,462.41,853645
462.41,468.72,457.14,464.38,1708753
464.38,471.24,459.46,466.14,2620359
466.14,475.78,461.04,474.8,3476922
474.8,487.38,473.63,482.53,4964456
482.53,484.45,466.62,471.38,3758837
471.38,474.41,467.36,472.1,4917182
472.1,476.61,470.93,474.09,1362590
474.09,476.8,471.18,473.75,1876911
473.75,475.49,468.02,469.81,977561
469.81,473.12,466.06,466.72,3219991
466.72,469.08,462.01,467.54,1767993
467.54,476.37,465.03,471.24,4853798
471.24,472.47,465.07,468.72,903381
468.72,471.86,457.61,462.75,2550556
462.75,471.37,457.79,466.75,1052231
466.75,470.54,461.96,463.93,4451473
463.93,465.37,459.7,460.19,2880953
460.19,463.11,456.13,457.18,3582651
457.18,459.95,451.22,453.74,973182
453.74,462.33,452.69,457.12,2331707
457.12,461.22,450.31,455.62,1958102
455.62,462.13,450.76,458.53,1711554
458.53,474.65,456.24,472.29,1000000
474.65,477.02,449.39,451.65,1500000
