open,high,low,close,volume
254.85,257.08,249.01,250.72,1979186
250.72,256.48,246.18,255.29,2725650
255.29,263.03,253.38,260.24,4133524
260.24,264.96,255.7,260.32,531043
260.32,266.17,258.52,261.99,668437
261.99,264.15,257.25,261.07,4890140
261.07,262.11,257.29,258.98,1091968
258.98,259.89,249.37,251.88,3907212
251.88,252.62,244.88,246.39,2941582
246.39,255.28,245.33,251.07,4005809
251.07,254.84,247.57,252.81,3258316
252.81,263.65,248.29,260.09,2214715
260.09,264.91,256.16,263.12,3765223
263.12,265.88,246.48,248.42,699139
248.42,252.31,246.53,252.03,3343665
252.03,257.82,248.21,257.12,3506800
257.12,261.26,254.61,257.21,2449686
257.21,257.55,248.15,251.27,1100839
251.27,256.3,250.66,252.31,2231305
252.31,254.05,250.59,253.49,2157706
253.49,256.13,243.3,247.48,1425010
247.48,251.19,244.16,249.72,2264494
249.72,257.43,246.29,253.58,2087176
253.58,255.49,252.05,254.0,3289785
254.0,258.61,248.16,250.31,4156149
250.31,256.83,250.01,253.55,4862961
253.55,254.1,252.45,253.22,1146656
253.22,260.34,250.69,260.04,944702
260.04,262.42,256.52,259.75,2280716
259.75,263.63,250.67,251.15,1802603
251.15,254.67,248.4,253.12,2000871
253.12,259.41,249.87,256.97,4817208
256.97,261.44,254.25,260.23,4606576
260.23,264.71,258.4,262.25,3664123
262.25,270.42,257.76,268.65,3812835
268.65,270.97,267.88,268.4,1004455
268.4,270.94,267.86,268.5,4812762
268.5,274.74,267.94,270.38,3562968
270.38,277.29,267.95,273.93,2120491
273.93,281.65,269.97,281.17,3518038
281.17,285.78,277.69,284.69,1749871
284.69,289.09,281.55,283.03,4345668
283.03,289.01,281.2,287.24,2988253
287.24,292.25,282.29,288.91,1662772
288.91,294.68,287.09,294.04,3159009
294.04,296.25,290.91,295.28,1359436
295.28,297.08,288.15,292.96,3493464
292.96,293.55,285.48,288.13,4358015
288.13,294.62,283.04,291.68,878916
291.68,294.68,283.46,285.94,2608705
285.94,295.99,284.51,294.52,1000000
295.99,297.47,280.24,281.65,1500000
