open,high,low,close,volume
288.82,294.2,283.63,285.41,2113752
285.41,290.12,278.87,285.26,3186210
285.26,297.56,279.42,293.3,2299039
293.3,296.55,281.77,287.92,2113868
287.92,292.13,281.48,282.41,1600671
282.41,295.14,279.04,289.37,1301211
289.37,292.04,287.38,287.84,2507537
287.84,290.47,279.7,284.64,1365167
284.64,287.82,279.21,284.67,4194229
284.67,288.5,283.03,286.88,1798744
286.88,292.71,279.75,285.73,4445754
285.73,289.4,278.24,280.25,4952950
280.25,281.6,273.25,273.73,3897133
273.73,275.09,270.54,271.92,4648646
271.92,275.19,267.21,274.46,3290407
274.46,280.31,260.04,265.92,1796215
265.92,271.72,264.14,269.16,4660702
269.16,281.55,267.29,276.45,1913755
276.45,281.82,273.07,277.56,2578336
277.56,281.29,262.25,267.17,1015992
267.17,279.26,265.29,273.23,4252546
273.23,279.17,265.49,270.31,536501
270.31,274.97,258.08,260.52,2766975
260.52,273.46,257.72,268.54,3767206
268.54,272.47,263.33,269.13,2098292
269.13,275.09,267.86,271.84,3244080
271.84,277.84,258.65,263.4,2201223
263.4,265.65,249.81,254.78,1115997
254.78,255.41,248.65,248.9,2871417
248.9,256.4,245.22,254.76,1981399
254.76,257.11,240.4,243.86,693739
243.86,247.4,237.92,240.86,2748022
240.86,248.04,236.68,244.72,4640885
244.72,248.73,238.95,241.56,1172896
241.56,242.21,227.12,231.99,4730410
231.99,236.02,229.36,231.52,2691188
231.52,243.7,229.63,239.61,3191088
239.61,249.1,236.8,247.71,957571
247.71,252.44,240.83,241.92,4253838
241.92,254.8,238.85,251.37,3780723
251.37,254.37,246.33,253.49,1461647
253.49,256.72,233.84,237.04,3224861
237.04,238.17,230.06,231.14,3765584
231.14,242.49,227.81,238.16,4721747
238.16,239.26,233.78,234.21,3770041
234.21,235.58,227.87,228.3,2561491
228.3,234.71,226.69,232.13,721308
232.13,236.54,225.87,229.82,2456462
229.82,246.21,227.85,242.34,4927862
242.34,250.08,239.23,246.84,3733393
246.84,255.52,245.61,254.25,1000000
255.52,256.79,241.92,243.14,1500000
