open,high,low,close,volume
74.1,76.5,73.67,75.92,3173165
75.92,77.24,75.71,76.59,2464714
76.59,77.66,76.14,76.86,766990
76.86,77.3,76.4,77.0,2159003
77.0,77.18,75.61,76.26,1706766
76.26,76.85,75.47,75.74,2842028
75.74,76.38,75.16,76.06,1068321
76.06,76.87,75.27,76.31,2445709
76.31,77.91,75.85,77.18,2897565
77.18,77.96,76.74,77.73,1764531
77.73,79.19,77.49,78.88,3160426
78.88,79.29,77.68,77.96,3134273
77.96,78.63,77.4,78.02,4821592
78.02,78.68,76.99,77.12,2987243
77.12,77.95,76.44,77.69,1011204
77.69,78.46,77.3,77.43,4569339
77.43,78.7,76.86,78.32,3736385
78.32,78.92,77.74,78.14,1846382
78.14,78.74,77.48,77.92,4054476
77.92,78.11,77.07,77.51,695726
77.51,78.31,75.89,76.05,1960473
76.05,77.81,75.47,77.16,3715611
77.16,77.69,76.79,77.43,1316502
77.43,77.87,76.23,76.57,4248051
76.57,77.37,75.29,75.92,4283953
75.92,76.64,74.4,74.95,4929854
74.95,75.31,74.13,74.87,2891988
74.87,75.19,74.25,74.79,1507575
74.79,75.3,73.14,73.57,1905134
73.57,74.04,73.32,73.58,1129407
73.58,73.7,73.05,73.46,642556
73.46,74.38,72.77,74.15,1805824
74.15,75.23,73.71,74.59,4273369
74.59,74.67,73.64,74.41,2956265
74.41,75.75,74.12,75.35,4855002
75.35,76.66,75.15,76.5,2564076
76.5,77.79,76.41,77.7,784434
77.7,77.8,76.17,76.62,3568425
76.62,76.83,76.02,76.63,1000377
76.63,77.39,75.76,76.29,2947825
76.29,77.47,75.58,76.92,4455178
76.92,77.44,76.12,77.2,4342121
77.2,77.87,76.61,77.5,2166052
77.5,78.79,77.26,78.19,2872568
78.19,79.46,77.61,79.36,1851310
79.36,79.71,78.78,79.6,2202875
79.6,80.64,79.01,80.07,3718783
80.07,80.29,79.81,79.98,926588
79.98,80.22,79.19,80.05,2553592
80.05,80.44,79.17,79.51,4931898
79.51,82.3,79.11,81.9,1000000
82.3,82.72,77.93,78.32,1500000
