open,high,low,close,volume
59.68,59.79,58.07,58.93,4525992
58.93,59.9,57.45,57.82,2472274
57.82,58.82,57.04,58.31,1062214
58.31,59.73,57.46,59.34,1491761
59.34,60.78,58.4,60.03,2492929
60.03,62.14,59.03,61.3,1113477
61.3,61.75,60.63,61.27,1792806
61.27,62.06,60.44,61.23,4151601
61.23,61.37,59.45,60.03,2481423
60.03,62.24,59.33,61.34,2772572
61.34,62.56,60.43,62.31,1337262
62.31,63.41,61.81,62.64,4864025
62.64,63.63,62.35,62.49,563487
62.49,64.12,62.33,63.96,4080462
63.96,67.99,63.66,67.63,3496060
67.63,69.5,66.55,68.33,777126
68.33,69.77,67.77,68.19,3629132
68.19,68.49,66.69,67.94,4585758
67.94,68.86,64.24,64.88,4566324
64.88,66.04,61.79,62.76,1977677
62.76,63.88,58.99,59.55,4939633
59.55,60.64,58.4,59.54,3832899
59.54,59.87,58.92,59.3,862680
59.3,59.89,57.14,57.97,867260
57.97,60.54,57.23,60.06,1817654
60.06,60.72,56.68,57.13,3466524
57.13,58.13,55.54,56.06,4211656
56.06,56.86,55.08,56.42,4042172
56.42,58.82,55.42,57.74,1822262
57.74,58.93,55.24,56.3,4424297
56.3,56.88,55.29,55.89,2573418
55.89,57.61,55.3,57.41,1354611
57.41,58.21,55.07,55.55,2092716
55.55,55.98,53.91,54.81,614158
54.81,55.83,54.75,55.14,2501635
55.14,56.08,53.37,53.99,3964523
53.99,54.2,53.77,54.07,933946
54.07,55.17,50.22,50.8,4806508
50.8,52.47,50.49,52.2,2206587
52.2,53.91,51.9,53.67,3822023
53.67,55.55,52.54,54.99,581473
54.99,56.45,54.58,56.23,4444417
56.23,59.27,55.53,59.17,912242
59.17,60.26,55.94,57.02,3867623
57.02,58.65,56.26,57.97,2095363
57.97,58.4,56.89,57.29,1185429
57.29,58.2,56.51,58.13,930598
58.13,59.29,57.06,57.36,2686177
57.36,58.46,57.12,58.01,4396049
58.01,59.08,56.04,57.04,3154593
57.04,59.04,56.75,58.75,1000000
59.04,59.34,55.9,56.18,1500000
