open,high,low,close,volume
423.0,428.09,419.79,424.4,1916130
424.4,427.49,419.28,421.71,3501506
421.71,424.25,416.73,420.48,3177727
420.48,422.72,414.37,415.84,4138501
415.84,425.42,413.24,422.83,2511130
422.83,426.8,421.84,422.95,3635810
422.95,430.25,420.07,428.18,3261752
428.18,438.59,425.38,434.61,985613
434.61,437.27,424.98,427.38,3063967
427.38,429.89,423.52,429.16,2389307
429.16,431.67,422.05,423.02,4386180
423.02,427.74,419.97,426.92,693814
426.92,433.46,425.12,431.09,3716046
431.09,433.19,423.87,427.29,1345659
427.29,439.57,423.81,436.2,4245599
436.2,437.83,429.81,431.17,2319817
431.17,431.97,423.73,427.46,4953585
427.46,432.47,425.84,429.17,2415293
429.17,429.78,423.57,427.96,3478983
427.96,431.59,416.03,418.63,617449
418.63,422.19,414.88,417.26,4005527
417.26,419.26,410.09,413.5,3674978
413.5,416.82,403.95,404.56,4398032
404.56,407.74,400.82,406.45,1895429
406.45,408.31,402.04,405.11,1783542
405.11,406.48,401.88,402.38,712705
402.38,404.61,394.84,398.99,1745888
398.99,399.49,393.54,394.73,1738469
394.73,395.37,392.27,394.49,1447202
394.49,395.18,392.59,393.57,2093073
393.57,396.73,389.57,390.71,899318
390.71,393.06,382.38,382.98,1488675
382.98,385.69,377.48,379.91,3824692
379.91,381.18,374.01,377.37,3999343
377.37,380.53,370.92,372.26,1123013
372.26,377.08,370.28,373.23,2636792
373.23,373.96,368.7,372.45,4251924
372.45,381.03,371.09,379.64,3920374
379.64,381.56,376.02,376.92,918878
376.92,377.66,367.54,370.18,2779237
370.18,373.0,366.17,369.5,4695312
369.5,370.56,363.15,365.67,1341805
365.67,367.25,362.75,365.61,3438745
365.61,369.01,364.31,365.54,674991
365.54,369.48,363.03,368.04,4847866
368.04,368.9,366.15,366.6,1947270
366.6,378.19,366.22,374.4,1249941
374.4,376.69,371.12,375.04,4970791
375.04,387.13,371.21,383.97,3196697
383.97,385.92,375.53,377.22,3754398
377.22,390.48,375.33,388.54,1000000
390.48,392.43,369.7,371.56,1500000
