open,high,low,close,volume
321.28,325.77,318.37,324.38,2595718
324.38,339.06,318.46,335.21,2944364
335.21,346.0,327.88,341.23,1489949
341.23,349.03,335.26,339.98,3654982
339.98,352.73,336.62,348.05,1685774
348.05,349.97,345.81,349.05,4468082
349.05,355.06,347.27,353.27,4616540
353.27,354.83,348.05,352.83,3571357
352.83,357.92,345.89,349.5,1918888
349.5,373.13,344.78,364.71,3062501
364.71,369.49,359.3,367.67,3095046
367.67,370.31,353.43,358.78,1789773
358.78,368.4,357.14,360.83,739632
360.83,367.18,335.75,340.24,1705686
340.24,354.99,337.74,353.98,1480476
353.98,362.09,353.26,355.62,994504
355.62,363.53,351.78,358.54,3129988
358.54,363.38,345.94,353.53,4272539
353.53,353.97,344.51,346.3,3628152
346.3,352.19,330.52,336.36,1870749
336.36,359.37,335.36,351.85,2400414
351.85,353.83,339.28,342.85,511383
342.85,358.98,336.73,353.35,2965648
353.35,361.15,343.72,351.52,854910
351.52,355.56,344.57,347.47,4757180
347.47,352.88,338.77,339.43,2035227
339.43,351.82,337.99,349.67,1283408
349.67,354.91,347.87,354.21,3559488
354.21,367.52,346.26,362.65,1086969
362.65,378.57,359.03,375.76,4393440
375.76,381.12,352.96,356.11,3241775
356.11,361.1,352.66,358.23,943238
358.23,364.41,349.34,355.91,2958787
355.91,357.68,341.83,349.42,2682702
349.42,355.5,326.9,328.15,960845
328.15,339.88,320.75,334.6,3183250
334.6,338.91,332.49,335.18,2398252
335.18,354.9,334.03,350.77,2678326
350.77,354.01,347.7,351.35,882695
351.35,359.9,348.28,355.25,4767511
355.25,367.49,349.17,363.06,2564873
363.06,369.43,354.96,364.24,2321194
364.24,372.85,356.96,366.04,2411437
366.04,369.35,355.27,363.19,2596302
363.19,366.93,360.16,363.27,4002626
363.27,369.39,358.27,366.43,3609814
366.43,371.75,350.77,358.46,4385487
358.46,366.01,357.26,357.87,2560317
357.87,370.45,356.08,368.61,1000000
370.45,372.3,350.74,352.5,1500000
