open,high,low,close,volume
294.24,296.22,290.61,295.5,2935575
295.5,296.38,289.6,292.41,2761807
292.41,295.07,289.54,290.01,838200
290.01,296.7,287.84,294.56,1779457
294.56,297.13,291.5,294.01,3484997
294.01,296.68,283.61,285.83,1221978
285.83,287.87,281.66,283.27,786878
283.27,288.22,281.38,284.99,4300138
284.99,286.11,278.52,280.03,3875764
280.03,282.91,273.78,276.24,2131965
276.24,278.64,273.3,276.18,817439
276.18,282.71,275.39,281.06,521858
281.06,287.69,280.78,286.55,3861435
286.55,290.3,283.78,286.8,1770127
286.8,287.48,276.81,280.18,1880441
280.18,285.09,277.99,281.92,4908102
281.92,284.1,278.5,282.04,587067
282.04,285.9,281.15,285.57,781510
285.57,288.86,281.71,282.24,1164336
282.24,286.6,280.17,283.13,2368878
283.13,284.72,274.99,276.9,2762098
276.9,282.25,273.56,281.61,3241729
281.61,284.39,277.03,277.84,2742089
277.84,283.85,275.28,281.43,3350530
281.43,283.85,276.05,276.95,3019807
276.95,283.69,273.8,281.24,1533152
281.24,284.65,275.96,278.6,4149848
278.6,279.02,264.95,267.08,4707839
267.08,272.57,264.76,269.65,934119
269.65,270.67,267.88,269.19,3911996
269.19,273.93,268.67,272.5,3596598
272.5,275.32,266.39,269.65,2778736
269.65,273.2,268.3,270.99,2004906
270.99,274.13,269.41,271.79,2205627
271.79,275.78,271.12,272.62,3472460
272.62,280.71,270.9,278.6,3289772
278.6,282.56,277.13,281.81,2854239
281.81,282.54,279.98,281.3,3207544
281.3,283.33,277.46,278.3,3199049
278.3,280.7,273.55,276.23,3361563
276.23,279.76,274.13,276.94,4898150
276.94,280.77,275.59,278.69,4721136
278.69,283.85,277.67,281.32,2557568
281.32,287.92,278.93,286.24,2846719
286.24,289.09,285.64,286.36,3121015
286.36,288.04,280.88,284.03,2618568
284.03,290.78,282.19,288.64,815486
288.64,292.0,279.85,283.36,1660659
283.36,287.75,280.74,285.18,2565894
285.18,287.47,276.87,279.95,2617658
279.95,289.79,278.55,288.35,1000000
289.79,291.24,274.37,275.75,1500000
