open,high,low,close,volume
67.82,67.97,65.02,65.45,859505
65.45,69.3,64.6,67.74,4272101
67.74,69.77,66.73,69.04,2700344
69.04,70.26,64.66,66.17,563489
66.17,67.16,65.43,66.61,3243046
66.61,67.13,65.33,65.92,3320128
65.92,68.63,65.61,68.54,503779
68.54,69.81,66.67,67.93,1652208
67.93,70.27,67.46,70.01,1331660
70.01,73.35,69.13,72.12,2076721
72.12,73.77,68.18,69.59,4211451
69.59,71.06,67.36,68.29,3769836
68.29,68.6,64.97,65.83,1645314
65.83,69.97,65.18,68.87,2270624
68.87,72.4,67.69,70.9,959498
70.9,71.62,69.5,71.1,4387296
71.1,71.75,69.04,69.88,4301682
69.88,70.67,67.04,67.59,4470517
67.59,68.4,67.42,68.25,620851
68.25,70.95,66.71,69.47,2886919
69.47,70.61,68.59,69.24,2104150
69.24,69.5,67.39,68.59,3941283
68.59,70.04,67.62,68.04,1650452
68.04,68.43,67.75,68.35,3146431
68.35,69.05,67.22,68.69,3418865
68.69,71.55,68.49,70.52,3006447
70.52,73.0,69.14,72.13,4550466
72.13,73.63,72.04,73.35,2857445
73.35,73.72,70.27,71.87,2964451
71.87,73.28,70.74,71.82,952565
71.82,72.58,68.16,69.12,1381925
69.12,70.05,66.68,67.65,3976206
67.65,70.65,67.48,70.18,1090462
70.18,70.38,67.35,68.5,2734335
68.5,69.6,66.87,67.81,779324
67.81,68.66,64.26,65.84,4436284
65.84,65.98,63.89,65.05,1201902
65.05,65.43,62.83,63.39,1870523
63.39,63.73,60.27,60.63,1753193
60.63,62.0,60.49,61.75,1001725
61.75,62.03,61.28,61.73,2949584
61.73,64.11,61.4,63.46,1393911
63.46,63.69,61.51,62.4,2073876
62.4,62.65,59.88,60.72,1232497
60.72,61.62,58.99,59.75,4303707
59.75,60.62,59.16,59.72,2238766
59.72,62.84,59.11,62.53,1507105
62.53,63.47,58.16,59.04,3732190
59.04,60.33,58.87,59.31,4282063
59.31,59.96,57.17,58.45,2853802
58.45,60.5,58.16,60.2,1000000
60.5,60.81,57.29,57.57,1500000
