open,high,low,close,volume
324.47,330.16,314.93,319.76,2696509
319.76,321.22,316.31,318.0,3505847
318.0,326.01,312.78,320.28,1108668
320.28,330.71,318.58,326.64,4565600
326.64,327.56,321.0,321.4,1519059
321.4,322.98,317.94,319.7,3720529
319.7,324.23,312.01,313.74,1050849
313.74,321.94,312.92,320.52,1607707
320.52,324.94,313.21,315.25,2363970
315.25,318.87,314.28,317.37,2480338
317.37,320.12,311.14,313.65,3426232
313.65,318.2,310.91,316.21,4397708
316.21,323.4,313.21,320.72,4384245
320.72,324.44,317.07,322.45,1469947
322.45,325.61,313.49,314.5,3407131
314.5,319.02,310.79,318.47,1979146
318.47,321.96,317.04,319.16,4149963
319.16,321.54,315.16,317.72,3551003
317.72,319.19,316.66,317.2,4443177
317.2,325.84,311.79,323.74,963932
323.74,337.4,317.97,334.87,2960785
334.87,346.73,328.81,346.25,2116820
346.25,351.93,336.39,340.82,2776650
340.82,349.65,337.01,345.45,3544381
345.45,347.69,342.08,346.58,2027093
346.58,348.42,332.49,336.13,683852
336.13,341.03,324.57,329.15,2223659
329.15,333.28,323.07,332.68,3313823
332.68,337.69,329.13,332.83,1168883
332.83,336.12,327.69,334.34,638462
334.34,338.57,324.14,329.77,2669243
329.77,337.44,325.38,332.66,3175605
332.66,336.49,327.27,328.18,3702565
328.18,337.7,327.14,334.44,4590546
334.44,337.51,317.73,322.11,1821947
322.11,328.09,312.56,315.15,4930634
315.15,321.24,311.7,319.97,2667343
319.97,324.63,310.03,314.84,4492046
314.84,316.67,309.93,313.12,953844
313.12,317.41,309.9,312.94,3869981
312.94,315.95,302.68,304.18,2027784
304.18,312.67,298.73,308.61,3780077
308.61,316.42,305.29,310.79,1591690
310.79,316.02,306.63,310.31,2533530
310.31,314.07,298.62,302.53,3343251
302.53,312.19,297.76,308.85,3952326
308.85,332.12,306.2,326.19,4642021
326.19,334.09,325.02,331.56,1786544
331.56,338.11,327.74,331.91,1353170
331.91,332.47,324.27,329.72,4049345
329.72,341.31,328.07,339.61,1000000
341.31,343.02,323.15,324.77,1500000
