open,high,low,close,volume
156.82,158.73,155.25,155.64,2503176
155.64,156.83,151.97,152.65,4223384
152.65,155.17,150.53,152.12,1752357
152.12,154.56,147.52,148.52,3960509
148.52,154.2,147.13,152.84,3682599
152.84,157.07,151.67,156.64,2717028
156.64,158.88,153.11,154.96,1986974
154.96,156.36,152.71,154.1,2784958
154.1,157.21,151.81,156.12,2033840
156.12,157.46,153.25,156.01,4898522
156.01,158.01,151.24,153.03,4531520
153.03,163.4,152.02,161.96,4125500
161.96,164.14,159.13,163.48,2225992
163.48,164.75,160.88,164.45,1575326
164.45,166.61,163.84,164.14,3424400
164.14,171.73,163.12,171.47,1469117
171.47,172.19,168.05,169.8,4038884
169.8,170.07,167.18,167.62,3478398
167.62,172.14,167.14,171.72,3693203
171.72,172.73,167.92,170.99,4052691
170.99,172.83,167.53,168.55,1104268
168.55,170.61,165.89,169.68,2088349
169.68,172.56,167.48,168.37,2178210
168.37,171.3,166.51,169.7,4357509
169.7,177.5,166.88,174.85,3219256
174.85,177.09,169.96,172.33,728830
172.33,175.33,166.93,169.64,2283991
169.64,170.59,160.61,163.21,3687033
163.21,164.01,159.38,161.59,4331658
161.59,167.14,160.17,165.08,1317670
165.08,166.31,159.32,161.93,1483547
161.93,163.66,158.35,159.13,4760989
159.13,162.02,153.23,154.42,1627461
154.42,155.12,151.6,154.66,3568115
154.66,155.63,151.1,153.39,1110696
153.39,153.9,150.81,153.42,4938567
153.42,155.23,152.94,153.46,4639427
153.46,155.18,151.69,153.6,1194757
153.6,153.94,147.36,149.62,2713340
149.62,156.73,147.04,154.3,1691301
154.3,156.78,149.44,150.31,1544557
150.31,150.77,144.12,144.84,4560418
144.84,147.37,144.03,144.38,1617719
144.38,149.89,142.47,147.24,3309187
147.24,149.97,144.64,148.06,2672167
148.06,149.24,142.57,143.65,2575424
143.65,144.86,142.44,143.4,3378105
143.4,144.9,141.98,143.88,2338668
143.88,149.47,142.71,148.27,2103065
148.27,148.9,145.52,145.71,4863321
145.71,150.83,144.98,150.08,1000000
150.83,151.59,142.81,143.52,1500000
