open,high,low,close,volume
76.69,81.06,75.37,79.59,1300468
79.59,80.47,75.48,77.09,1191742
77.09,77.91,75.98,77.77,4758551
77.77,78.58,76.3,78.45,1704952
78.45,80.09,76.78,79.62,2350713
79.62,82.17,78.07,81.24,3732983
81.24,82.61,79.63,80.18,1832434
80.18,84.55,79.29,82.79,4516158
82.79,83.84,81.37,81.89,1842492
81.89,83.31,77.08,77.66,3643864
77.66,79.02,74.01,75.43,687777
75.43,76.7,74.03,74.24,1593663
74.24,75.35,74.14,74.41,3665584
74.41,74.58,72.02,73.38,4185769
73.38,74.21,68.13,69.71,2343761
69.71,75.8,68.07,74.69,2373160
74.69,75.57,73.36,74.04,4335520
74.04,75.15,71.55,71.93,727571
71.93,73.83,70.21,72.46,931678
72.46,74.2,71.62,72.9,4784223
72.9,75.71,72.14,75.16,1831693
75.16,75.59,71.16,72.19,4531744
72.19,74.18,71.02,72.62,594505
72.62,73.88,72.29,73.62,2907307
73.62,75.37,70.27,70.69,1698724
70.69,72.14,69.56,70.67,1754538
70.67,72.49,69.78,71.7,3827283
71.7,74.56,70.6,73.83,991046
73.83,74.27,72.33,72.71,2318972
72.71,73.19,67.93,68.95,3881666
68.95,69.14,65.38,66.85,4104707
66.85,67.59,66.23,66.71,1263054
66.71,68.75,65.88,67.57,4024682
67.57,72.64,67.0,71.44,3423237
71.44,73.66,70.12,72.3,3728372
72.3,76.14,71.76,76.05,4423115
76.05,77.82,72.59,73.94,2035682
73.94,77.04,72.21,76.27,1382638
76.27,77.36,75.02,76.54,1893158
76.54,78.5,75.32,77.55,4734370
77.55,81.86,76.55,80.69,4419242
80.69,82.71,79.77,82.37,4653863
82.37,83.76,80.56,82.21,2669467
82.21,85.75,80.94,83.73,2692225
83.73,85.27,83.13,83.68,3929458
83.68,85.18,80.99,81.35,2100949
81.35,82.26,78.91,80.47,2391044
80.47,82.28,77.95,79.4,4359312
79.4,80.26,76.51,77.84,4716125
77.84,78.44,75.34,76.83,4351370
76.83,79.53,76.45,79.13,1000000
79.53,79.93,75.3,75.68,1500000
