open,high,low,close,volume
170.53,173.51,169.18,173.21,2447234
173.21,175.27,169.01,170.56,2419658
170.56,171.11,167.68,169.64,3483915
169.64,171.93,168.22,170.28,4265096
170.28,171.91,168.5,170.07,2750369
170.07,174.51,169.66,174.14,3800617
174.14,175.25,168.3,170.09,547109
170.09,170.59,167.06,167.43,4292823
167.43,168.95,165.95,166.17,4224896
166.17,170.66,164.62,169.7,3015494
169.7,169.88,164.92,165.78,3468247
165.78,166.0,163.37,164.36,3394538
164.36,165.47,162.55,165.15,1711269
165.15,165.44,161.6,162.25,1317749
162.25,164.68,161.12,163.25,2894746
163.25,164.71,160.2,161.11,1691327
161.11,164.6,160.49,162.92,1700415
162.92,163.35,159.62,161.3,3687030
161.3,161.59,155.92,157.3,735789
157.3,160.05,155.71,158.65,2905204
158.65,163.55,157.42,162.14,4161779
162.14,163.0,160.12,160.9,1320114
160.9,162.35,159.78,161.86,4671963
161.86,162.23,158.91,159.46,2392818
159.46,161.33,159.23,161.03,2413118
161.03,161.86,158.09,159.54,3195356
159.54,162.03,158.24,161.05,4050360
161.05,161.65,159.62,159.85,2235479
159.85,163.83,159.34,162.59,1402899
162.59,163.68,160.51,162.42,4704571
162.42,163.6,160.56,160.93,2877770
160.93,161.83,159.36,160.14,2941528
160.14,163.06,158.65,162.9,3069334
162.9,165.33,161.84,163.93,2865612
163.93,165.85,158.34,160.14,1573200
160.14,160.91,158.3,160.25,4257565
160.25,161.05,158.29,159.28,1758626
159.28,159.84,157.53,157.78,531662
157.78,159.22,157.36,158.06,607816
158.06,162.07,157.62,160.98,3325769
160.98,165.08,160.8,164.17,1901750
164.17,166.74,162.48,165.96,1047416
165.96,166.84,164.28,166.47,512352
166.47,170.35,165.34,169.08,3862417
169.08,170.65,167.44,167.94,783565
167.94,169.41,167.14,169.2,1564053
169.2,170.38,167.36,169.57,4811429
169.57,171.48,167.04,168.35,656349
168.35,170.43,166.92,169.14,3590324
169.14,172.47,168.86,170.47,1857727
170.47,176.46,169.62,175.58,1000000
176.46,177.34,167.07,167.91,1500000
