open,high,low,close,volume
198.4,202.99,195.56,200.27,1641914
200.27,204.08,199.99,202.63,3774452
202.63,204.0,192.94,193.44,897696
193.44,194.01,190.52,190.83,2358064
190.83,193.91,190.4,191.31,3641565
191.31,193.63,187.3,189.86,2605196
189.86,192.41,187.47,189.24,1834478
189.24,191.91,188.03,189.8,3675190
189.8,191.55,185.53,187.76,3926400
187.76,191.36,187.02,189.22,659966
189.22,191.46,185.03,187.17,2054903
187.17,194.3,186.53,192.96,4117484
192.96,196.48,190.85,194.64,4591622
194.64,196.43,193.43,194.01,3890921
194.01,195.07,188.42,190.66,3231464
190.66,192.68,190.11,190.49,3640453
190.49,191.66,189.44,190.88,4259676
190.88,192.05,189.26,191.8,631521
191.8,192.89,188.53,189.88,1258614
189.88,191.87,185.67,187.71,4989466
187.71,189.92,186.88,188.94,1114924
188.94,190.4,186.8,188.81,3251801
188.81,190.54,186.35,187.89,2283666
187.89,190.44,186.76,187.69,1967236
187.69,193.98,185.98,192.1,928793
192.1,193.81,189.54,191.1,940231
191.1,199.73,189.46,199.48,1409484
199.48,200.82,197.71,198.41,2519592
198.41,200.98,195.26,196.43,4581146
196.43,200.69,193.69,199.06,3566830
199.06,201.0,198.06,200.49,1260957
200.49,202.46,198.16,200.65,1132508
200.65,202.8,193.77,194.15,3216875
194.15,194.42,189.93,191.9,4361067
191.9,194.68,188.54,190.95,3495491
190.95,192.76,188.03,189.91,2084601
189.91,190.85,187.88,189.61,3269141
189.61,192.29,184.99,186.67,4341417
186.67,188.36,183.95,185.95,1118029
185.95,186.79,183.49,186.04,1871952
186.04,188.82,185.28,187.94,3185952
187.94,190.12,186.81,188.23,4502066
188.23,189.79,182.6,184.3,3551929
184.3,186.78,182.13,185.37,1914192
185.37,189.71,182.76,187.73,3994935
187.73,189.91,185.82,187.62,2869096
187.62,190.99,186.69,189.12,1209693
189.12,191.85,186.73,190.65,1754638
190.65,191.97,190.24,191.74,4470608
191.74,197.49,190.19,195.53,3635671
195.53,202.4,194.55,201.4,1000000
202.4,203.41,191.63,192.6,1500000
