open,high,low,close,volume
340.83,341.33,335.01,337.21,4121565
337.21,340.54,334.2,337.87,3456108
337.87,341.29,331.9,335.69,2392761
335.69,339.73,332.6,334.58,4650466
334.58,335.98,330.26,331.03,1886528
331.03,335.29,327.66,334.89,2089631
334.89,344.76,331.26,342.27,3490938
342.27,343.1,337.22,339.55,3039166
339.55,343.72,336.52,336.92,1809947
336.92,348.13,335.34,344.84,4430316
344.84,346.01,342.61,343.91,1946420
343.91,347.31,341.74,345.5,3741443
345.5,350.17,342.04,348.32,2685375
348.32,355.27,344.8,350.93,898858
350.93,370.36,349.72,367.86,2300113
367.86,370.94,367.08,370.52,4728496
370.52,374.53,366.13,370.98,2263937
370.98,374.95,362.78,367.01,1957563
367.01,370.33,365.18,367.45,1075517
367.45,373.08,363.75,368.57,765885
368.57,370.11,361.27,365.46,2927011
365.46,372.82,364.18,370.17,3207287
370.17,372.63,364.62,368.61,4975936
368.61,372.13,365.29,370.52,829099
370.52,379.29,368.05,377.89,4785626
377.89,383.1,376.6,378.3,692745
378.3,382.85,375.66,377.45,1860387
377.45,382.69,376.35,379.47,3656759
379.47,382.97,365.72,369.4,1313079
369.4,380.29,364.98,375.47,1534789
375.47,388.17,372.02,385.36,901609
385.36,387.25,380.37,384.49,2253591
384.49,387.12,382.45,385.74,2805206
385.74,392.7,384.62,391.71,3360130
391.71,394.98,390.53,393.71,2248561
393.71,405.04,388.57,403.71,3785368
403.71,408.26,395.56,400.58,3979237
400.58,403.62,396.88,401.27,1374800
401.27,406.32,399.65,402.05,511619
402.05,409.34,398.62,404.65,2538041
404.65,416.48,402.9,411.48,3358104
411.48,418.49,411.04,413.21,845940
413.21,420.86,407.82,416.32,1037616
416.32,420.15,409.25,412.29,2280814
412.29,422.99,407.27,418.68,2310726
418.68,429.68,416.5,425.07,4525504
425.07,428.69,410.89,414.04,3934173
414.04,429.84,408.79,426.31,4201333
426.31,430.48,410.48,415.79,1857356
415.79,418.18,409.87,413.19,1294956
413.19,427.71,411.12,425.59,1000000
427.71,429.85,404.96,406.99,1500000
