open,high,low,close,volume
443.83,451.33,440.02,442.39,1360484
442.39,445.22,434.31,436.14,1644112
436.14,439.31,429.65,437.92,789327
437.92,439.39,426.77,431.35,2928754
431.35,433.79,410.18,415.28,2634975
415.28,418.53,407.52,411.14,3405065
411.14,421.87,406.4,414.54,4773173
414.54,419.77,394.27,398.92,4468034
398.92,407.3,391.84,400.19,3004117
400.19,402.65,386.06,392.63,1782501
392.63,395.86,378.25,385.4,2019877
385.4,396.64,384.23,390.61,3143730
390.61,404.64,383.21,397.65,3113562
397.65,400.99,390.5,391.92,2569047
391.92,398.58,372.89,379.0,3950421
379.0,390.06,372.23,386.41,4861681
386.41,387.03,381.48,386.28,2222919
386.28,396.85,381.2,390.62,3004937
390.62,394.4,379.49,386.42,3794240
386.42,393.12,379.7,385.69,2275601
385.69,389.59,381.84,389.09,1599275
389.09,391.19,380.06,384.99,2778651
384.99,396.29,380.75,394.61,4944723
394.61,402.37,392.27,396.62,963685
396.62,413.05,389.71,407.11,3296822
407.11,411.29,402.13,403.93,911726
403.93,423.27,402.08,416.0,3838196
416.0,419.23,411.28,418.56,2356169
418.56,422.54,409.91,413.61,1107832
413.61,420.4,405.24,408.31,3392008
408.31,421.98,402.57,420.69,2207585
420.69,434.14,418.75,428.86,1636823
428.86,447.43,426.53,439.58,1560642
439.58,453.12,436.17,449.01,4913395
449.01,461.45,446.47,454.98,2528727
454.98,458.73,448.73,451.78,2034033
451.78,453.0,445.09,451.76,673389
451.76,453.55,436.48,442.34,778836
442.34,473.26,437.74,470.81,1635796
470.81,478.31,459.98,467.4,1180937
467.4,472.25,452.38,454.66,4264583
454.66,471.25,453.48,463.08,3287951
463.08,471.65,462.06,467.51,3731726
467.51,473.48,458.23,464.95,744405
464.95,468.37,451.72,459.28,4622935
459.28,461.33,455.87,457.89,2027664
457.89,467.01,453.88,464.19,4779676
464.19,465.92,444.46,448.41,1943499
448.41,449.75,435.03,439.83,3049625
439.83,441.37,437.35,440.0,3543406
440.0,455.47,437.8,453.2,1000000
455.47,457.74,431.23,433.4,1500000
