open,high,low,close,volume
216.89,221.84,211.88,218.34,3825196
218.34,219.44,216.66,217.7,4865818
217.7,224.31,212.66,219.32,4135151
219.32,223.51,206.72,211.04,4357429
211.04,211.99,205.04,209.27,3963106
209.27,219.93,208.16,218.69,3605225
218.69,222.28,215.3,216.74,4589235
216.74,217.19,204.71,206.36,1200257
206.36,213.0,202.2,211.17,4543252
211.17,213.73,203.8,206.17,2112574
206.17,208.42,202.94,206.06,4234147
206.06,208.7,202.42,204.83,2560646
204.83,212.0,201.12,211.73,3495344
211.73,214.02,205.49,206.36,3555713
206.36,207.19,200.24,204.35,560034
204.35,206.93,198.68,202.92,1564429
202.92,213.62,201.81,210.4,841406
210.4,212.4,208.08,210.79,716416
210.79,213.52,201.61,202.43,4638791
202.43,208.65,201.46,204.48,1050745
204.48,208.94,199.18,203.11,827097
203.11,203.86,199.98,200.84,2450319
200.84,208.9,199.58,206.98,745339
206.98,210.22,196.3,198.55,2946070
198.55,207.21,194.32,202.54,2386446
202.54,205.83,200.89,202.48,1495746
202.48,203.22,196.3,200.77,1506418
200.77,202.52,200.51,200.72,1600807
200.72,204.37,199.2,202.57,4206895
202.57,206.9,186.52,188.88,4516451
188.88,192.51,186.2,187.01,1747804
187.01,189.03,183.32,188.65,2894526
188.65,193.48,185.3,190.47,4293109
190.47,196.55,188.29,193.6,1840696
193.6,201.99,191.08,199.91,1750427
199.91,204.23,197.56,201.75,2159928
201.75,205.28,199.11,204.28,4732380
204.28,208.8,195.73,199.96,4100233
199.96,202.27,194.8,195.81,1557246
195.81,201.47,191.32,197.12,3506837
197.12,198.47,193.34,197.41,3985533
197.41,201.09,196.03,200.51,1073736
200.51,211.07,197.04,210.43,4446996
210.43,216.78,207.8,213.69,1935279
213.69,215.18,206.5,210.7,4115370
210.7,213.46,208.94,211.44,4942215
211.44,212.11,204.3,208.0,4759644
208.0,210.11,205.27,208.31,2310998
208.31,212.61,199.63,202.36,3307301
202.36,205.33,190.6,194.37,1659389
194.37,201.2,193.4,200.2,1000000
201.2,202.21,190.5,191.45,1500000
