open,high,low,close,volume
310.54,312.5,309.22,309.61,3559774
309.61,317.72,308.13,315.1,551263
315.1,320.27,314.17,317.67,4572279
317.67,321.74,316.39,319.57,3057932
319.57,321.02,313.6,316.21,3161313
316.21,318.64,313.64,317.14,2728684
317.14,319.76,305.62,307.51,615076
307.51,309.88,302.71,304.71,4960908
304.71,307.01,302.86,305.96,4626719
305.96,306.98,303.83,304.49,2499862
304.49,307.48,301.9,303.76,4899038
303.76,307.01,303.42,304.82,588026
304.82,306.03,303.57,305.49,2160572
305.49,309.63,302.52,306.92,1956086
306.92,310.09,305.16,306.38,1095453
306.38,310.31,304.35,308.62,923059
308.62,311.77,305.74,309.87,4805950
309.87,314.02,307.72,311.33,4647791
311.33,316.19,310.98,314.05,2240857
314.05,316.76,311.89,315.89,2790682
315.89,320.08,313.62,319.37,4914127
319.37,325.81,318.67,324.42,3093882
324.42,328.82,323.77,327.26,4681602
327.26,329.57,325.26,328.77,1718131
328.77,331.2,320.08,323.01,4930065
323.01,324.86,320.48,322.32,776439
322.32,325.43,317.67,320.28,1864627
320.28,324.61,319.23,321.88,1521336
321.88,325.89,320.76,324.19,3019063
324.19,325.89,321.88,324.17,4040088
324.17,326.23,321.15,321.79,842915
321.79,322.86,319.78,320.38,4302445
320.38,321.7,314.86,315.62,1712658
315.62,321.39,314.25,319.59,4340968
319.59,322.88,318.9,320.71,3629464
320.71,321.33,318.93,320.52,1398924
320.52,328.92,318.73,326.26,1452131
326.26,327.04,322.59,325.13,1769934
325.13,327.31,320.61,322.04,4515527
322.04,322.92,319.27,320.07,1100563
320.07,326.3,319.06,325.43,2862006
325.43,327.0,320.49,322.31,652405
322.31,323.56,320.7,322.12,4922366
322.12,326.38,320.42,324.79,2492078
324.79,327.54,320.3,322.95,4931751
322.95,328.53,322.43,327.05,3370309
327.05,332.34,325.81,329.97,1154923
329.97,330.81,328.58,329.93,2275085
329.93,332.87,325.97,326.39,1473792
326.39,329.26,325.77,328.15,4672498
328.15,339.68,326.51,337.99,1000000
339.68,341.38,321.61,323.23,1500000
