open,high,low,close,volume
368.54,372.32,365.85,369.45,1117034
369.45,370.34,363.57,364.47,945657
364.47,365.99,361.58,362.81,768847
362.81,364.83,356.08,356.78,4615619
356.78,358.87,354.99,357.82,1631891
357.82,361.33,352.26,354.77,1280465
354.77,357.94,349.36,351.93,2205708
351.93,358.71,348.54,356.16,2403298
356.16,361.34,354.31,360.97,2338264
360.97,371.18,359.8,367.45,3493938
367.45,370.1,357.78,360.66,3742201
360.66,367.16,358.4,363.86,2250227
363.86,372.59,361.38,370.51,3434225
370.51,372.66,368.88,369.53,2681335
369.53,372.0,366.49,367.97,4382362
367.97,370.33,364.86,365.56,2287347
365.56,368.48,364.51,367.74,4165453
367.74,368.62,366.04,367.57,2204139
367.57,374.86,364.27,371.78,2699908
371.78,373.35,371.16,372.97,4726786
372.97,375.65,369.67,370.69,3097821
370.69,374.11,366.92,370.37,1443098
370.37,373.01,362.04,365.51,1676428
365.51,375.9,362.99,374.23,1774188
374.23,381.27,373.65,379.98,559580
379.98,382.61,374.46,377.26,1403260
377.26,379.02,375.72,377.14,2923878
377.14,380.17,375.8,376.88,1992947
376.88,378.7,372.05,375.45,4073914
375.45,379.95,373.18,378.6,4818449
378.6,379.87,374.26,377.34,3269967
377.34,381.01,372.9,376.75,4728978
376.75,382.0,372.89,380.32,1003327
380.32,381.47,376.53,380.14,1679467
380.14,383.68,373.57,374.17,1021162
374.17,377.25,364.54,365.56,2260348
365.56,368.41,363.26,363.86,2847014
363.86,365.15,357.37,361.05,4462821
361.05,365.4,360.24,364.36,4215725
364.36,366.64,361.66,364.79,3574837
364.79,367.78,361.54,362.72,3949237
362.72,368.85,362.27,366.18,2045256
366.18,373.28,365.18,371.8,3186743
371.8,377.26,369.28,375.01,1054440
375.01,378.15,372.74,373.57,4442488
373.57,377.84,371.55,374.64,2111385
374.64,376.61,372.49,373.92,1835078
373.92,378.97,371.61,375.96,2382416
375.96,390.37,373.88,387.27,4148100
387.27,390.59,383.43,384.43,999040
384.43,397.94,382.51,395.96,1000000
397.94,399.93,376.77,378.66,1500000
