open,high,low,close,volume
235.98,237.36,229.73,231.71,1096075
231.71,232.43,221.61,224.66,4723931
224.66,229.6,221.61,227.82,1609507
227.82,230.45,223.87,226.99,2191922
226.99,230.36,220.79,224.68,2121879
224.68,225.85,217.4,219.04,3232053
219.04,224.41,216.37,220.62,3827445
220.62,222.52,220.13,222.2,4292519
222.2,226.65,221.05,225.24,3168144
225.24,237.24,221.64,233.07,2954713
233.07,234.44,229.42,234.01,654375
234.01,240.94,230.57,236.53,3443571
236.53,239.21,232.77,237.86,2508023
237.86,238.74,234.21,238.38,3928787
238.38,244.47,236.28,241.75,1209280
241.75,244.92,233.12,233.41,2250436
233.41,235.06,228.94,232.11,1709784
232.11,234.26,230.37,231.84,1295290
231.84,234.83,225.37,229.28,2778479
229.28,232.68,225.21,230.85,3454937
230.85,237.21,229.38,234.88,2639289
234.88,245.86,232.73,241.81,4493161
241.81,242.12,235.93,236.94,1932618
236.94,240.65,235.07,236.1,2735933
236.1,245.08,235.53,242.8,4417991
242.8,249.35,241.1,248.36,1487929
248.36,250.81,244.61,245.13,4552754
245.13,249.48,241.54,241.89,3802498
241.89,242.64,239.75,241.2,3991991
241.2,251.67,239.39,248.88,3331641
248.88,251.3,245.83,250.05,2186851
250.05,260.6,249.34,256.32,4476681
256.32,257.43,251.08,252.65,1253599
252.65,254.05,245.37,248.58,3522223
248.58,250.98,245.65,249.13,2701566
249.13,250.6,244.24,246.29,2674479
246.29,254.91,243.68,251.95,1331153
251.95,254.97,250.75,254.57,2279794
254.57,257.87,249.79,252.0,1346571
252.0,262.72,248.41,258.69,1044692
258.69,261.17,254.17,258.15,1987687
258.15,262.45,250.92,255.18,1323627
255.18,259.51,247.22,249.18,3224577
249.18,256.52,247.66,252.51,4637779
252.51,253.85,251.05,251.75,730918
251.75,258.75,247.54,254.41,2065553
254.41,262.67,253.39,257.87,4849113
257.87,266.87,253.22,263.89,1810899
263.89,266.81,259.91,264.36,1272934
264.36,271.26,259.78,267.11,1764086
267.11,276.5,265.77,275.12,1000000
276.5,277.88,261.79,263.1,1500000
