open,high,low,close,volume
491.49,492.19,483.12,491.64,4279142
491.64,492.95,487.44,488.07,4728888
488.07,494.45,477.54,482.68,4671569
482.68,486.54,475.71,478.28,1384938
478.28,486.43,477.55,484.41,4144345
484.41,510.04,477.38,502.62,4378356
502.62,508.14,494.0,507.14,4659661
507.14,515.35,499.45,503.88,4256807
503.88,505.65,488.41,490.43,4122639
490.43,495.98,483.67,491.67,4864856
491.67,496.62,479.98,487.15,611460
487.15,495.1,475.52,482.19,2742248
482.19,487.67,460.81,462.89,1391857
462.89,479.96,460.33,473.57,3304615
473.57,482.14,465.39,471.47,4894213
471.47,488.62,468.6,486.65,857816
486.65,489.35,477.57,481.64,2057365
481.64,489.21,479.5,482.11,3816028
482.11,489.99,474.86,483.48,4822798
483.48,495.93,475.48,487.04,2281122
487.04,495.41,474.33,479.32,1452163
479.32,485.56,466.71,474.06,733603
474.06,476.3,451.53,459.08,2589842
459.08,463.6,451.12,461.05,1855183
461.05,475.69,460.12,473.16,1330629
473.16,479.79,468.9,469.78,671432
469.78,472.51,461.32,469.77,725600
469.77,478.68,456.14,456.96,3134503
456.96,461.7,443.38,447.23,958172
447.23,447.7,427.7,431.33,1056665
431.33,434.41,417.86,425.64,635245
425.64,431.35,423.7,426.11,553656
426.11,433.21,412.28,417.41,3182370
417.41,422.55,399.6,407.09,2724044
407.09,412.61,400.85,402.46,1856855
402.46,404.32,393.3,395.5,2388878
395.5,402.7,391.14,393.9,3344989
393.9,395.86,377.66,381.66,3615211
381.66,384.24,373.87,376.25,3115456
376.25,381.69,371.94,378.57,4339348
378.57,386.27,373.11,380.83,3454362
380.83,387.14,370.9,377.34,4482558
377.34,381.58,372.6,380.5,1684824
380.5,383.86,373.86,375.11,2637119
375.11,379.03,373.35,375.02,1610449
375.02,382.0,369.21,373.85,1439016
373.85,379.34,361.02,368.1,3759277
368.1,370.03,354.33,356.95,1432051
356.95,360.72,347.32,353.39,1914278
353.39,362.6,351.91,356.13,1994137
356.13,368.65,354.35,366.81,1000000
368.65,370.49,349.03,350.79,1500000
