open,high,low,close,volume
120.5,120.78,116.06,117.46,3016142
117.46,124.62,114.81,123.24,1181874
123.24,130.12,121.98,127.9,4872947
127.9,128.8,119.72,121.08,4606552
121.08,127.53,117.77,126.74,3138278
126.74,130.96,125.95,128.24,1120129
128.24,136.64,127.97,134.85,2392887
134.85,137.12,131.69,135.16,2276553
135.16,140.67,133.89,136.93,4037111
136.93,137.57,128.92,131.2,2401302
131.2,139.37,128.47,136.0,2635619
136.0,137.98,126.72,127.42,3970120
127.42,131.44,126.44,130.46,1549478
130.46,133.16,129.33,130.2,1587799
130.2,131.35,128.59,129.85,2470664
129.85,132.63,128.57,129.13,2151836
129.13,136.25,126.25,133.16,3805927
133.16,136.1,130.08,132.74,3721548
132.74,136.06,130.08,131.67,558794
131.67,138.08,130.55,135.22,1567231
135.22,138.68,127.39,130.4,1344439
130.4,133.6,128.32,132.75,4616364
132.75,134.02,127.25,128.24,4035959
128.24,130.99,119.8,122.05,4741580
122.05,130.31,119.97,126.8,2206665
126.8,130.73,124.58,128.16,3228854
128.16,132.36,126.19,128.97,1896184
128.97,132.23,122.92,123.28,4497290
123.28,125.93,116.95,118.62,1935372
118.62,119.51,117.8,118.98,4632128
118.98,121.48,116.47,117.99,2270624
117.99,122.99,115.22,121.97,703887
121.97,131.75,119.34,128.32,3673777
128.32,137.05,125.52,133.5,1371171
133.5,134.63,126.3,127.33,2342415
127.33,130.28,124.97,127.12,1007312
127.12,134.82,125.23,132.88,4122712
132.88,134.01,127.21,127.86,2469411
127.86,132.14,127.12,130.72,1055341
130.72,132.53,124.27,126.5,2189958
126.5,127.5,121.17,123.87,4695113
123.87,125.68,123.01,125.13,4399765
125.13,129.15,124.46,126.06,3721958
126.06,126.69,121.77,124.57,1069875
124.57,125.58,116.67,118.79,3949658
118.79,122.68,117.46,119.61,4989393
119.61,120.36,118.56,118.74,1332314
118.74,118.91,112.62,115.2,3220477
115.2,115.77,104.93,107.72,2364449
107.72,112.71,105.66,110.15,882858
110.15,114.02,109.6,113.45,1000000
114.02,114.59,107.96,108.5,1500000
