open,high,low,close,volume
305.76,309.04,303.61,304.12,4682092
304.12,305.52,301.56,302.24,3141000
302.24,303.63,297.35,299.92,4541383
299.92,305.94,298.34,304.73,2486921
304.73,310.27,302.83,308.48,3461423
308.48,313.33,307.64,311.17,4199157
311.17,313.99,306.75,307.46,4341149
307.46,309.07,304.67,308.0,3618685
308.0,309.38,303.95,305.28,4648685
305.28,305.76,301.09,303.27,4993050
303.27,304.24,301.74,302.39,3780336
302.39,308.72,301.75,308.29,2394202
308.29,308.93,301.9,304.79,2412889
304.79,307.47,303.05,305.79,3769076
305.79,311.7,304.39,310.97,3277946
310.97,316.6,307.86,315.4,2771795
315.4,319.04,313.97,316.81,3419922
316.81,317.8,313.17,316.46,573008
316.46,317.09,314.56,315.9,3252942
315.9,318.26,313.59,316.96,3451865
316.96,318.92,316.27,318.16,4995663
318.16,320.03,317.51,319.54,4105523
319.54,320.02,312.98,316.07,4834142
316.07,318.32,313.49,315.16,3774964
315.16,317.78,309.64,310.65,3988204
310.65,312.99,306.45,308.5,2435090
308.5,309.68,306.75,307.36,3538583
307.36,308.0,306.03,306.61,812652
306.61,309.9,302.61,305.4,2752562
305.4,307.28,303.69,306.07,2207243
306.07,308.12,303.85,304.39,4037487
304.39,306.11,299.19,300.81,785844
300.81,303.5,299.06,301.56,1268191
301.56,303.6,296.29,297.62,3906899
297.62,298.83,291.19,293.55,1377570
293.55,296.94,292.83,294.33,3116111
294.33,295.98,289.03,289.69,3782244
289.69,292.76,286.36,287.56,935740
287.56,290.18,286.98,289.84,4607671
289.84,290.77,280.78,282.25,1707658
282.25,282.56,274.76,276.09,4544539
276.09,277.72,273.62,274.36,1034663
274.36,275.49,268.65,269.32,2164567
269.32,275.57,268.24,274.04,2740096
274.04,276.25,266.17,268.99,1143537
268.99,272.41,267.69,271.84,3489984
271.84,274.05,263.92,265.32,3595030
265.32,272.69,264.58,272.24,2229119
272.24,277.76,270.56,276.26,2225193
276.26,277.25,272.77,275.53,4878969
275.53,285.21,274.15,283.8,1000000
285.21,286.64,270.04,271.4,1500000
