open,high,low,close,volume
461.91,462.45,454.06,458.41,996563
458.41,482.45,455.98,476.05,4399476
476.05,477.64,470.39,472.75,1309860
472.75,482.34,463.97,474.65,913458
474.65,483.94,465.76,474.22,2264872
474.22,478.73,457.31,459.73,4540873
459.73,460.96,442.89,452.09,3853962
452.09,458.78,430.22,433.59,1234089
433.59,448.31,431.53,446.69,1331206
446.69,452.68,432.7,439.1,3328519
439.1,462.98,432.17,453.57,692849
453.57,462.26,450.44,456.95,3947367
456.95,463.45,447.25,455.79,1314432
455.79,461.63,443.29,449.53,2997163
449.53,467.21,445.88,460.49,3820776
460.49,465.7,447.8,452.89,2014004
452.89,465.79,443.34,462.44,2590543
462.44,463.42,446.85,449.17,2182342
449.17,465.29,445.47,461.12,2589042
461.12,473.7,452.45,464.56,2633248
464.56,478.29,458.34,468.58,1863079
468.58,476.26,449.4,454.75,1213443
454.75,462.26,454.1,460.35,4116308
460.35,468.0,434.33,442.63,788170
442.63,448.79,435.03,436.12,3445826
436.12,442.18,421.96,426.72,1430626
426.72,431.61,414.54,421.08,1952171
421.08,427.17,402.98,403.78,4041047
403.78,407.54,373.51,377.28,1910462
377.28,400.01,370.84,392.49,3709473
392.49,397.61,374.73,378.32,2660668
378.32,385.73,374.27,375.74,3242890
375.74,380.04,359.48,367.03,4203574
367.03,379.5,361.94,374.36,1330604
374.36,388.92,367.92,381.52,3274069
381.52,392.23,378.78,390.71,3555881
390.71,395.52,383.6,394.46,2786716
394.46,405.02,390.76,402.49,2508055
402.49,415.26,399.98,414.18,4574868
414.18,422.68,404.88,411.99,4204309
411.99,420.81,404.8,416.23,3555919
416.23,418.86,415.36,417.32,823142
417.32,419.62,398.31,405.96,2044674
405.96,410.64,401.73,402.88,3848615
402.88,406.61,400.01,401.22,4421221
401.22,402.53,391.6,397.64,2408528
397.64,400.73,385.56,388.85,876120
388.85,403.72,383.29,397.14,3072355
397.14,405.11,396.04,397.37,705438
397.37,411.17,393.93,402.81,1739446
402.81,416.97,400.8,414.89,1000000
416.97,419.05,394.78,396.77,1500000
