open,high,low,close,volume
387.87,392.34,385.04,386.41,2192217
386.41,388.15,369.85,375.12,4502531
375.12,377.43,368.97,374.04,618530
374.04,380.26,372.3,379.14,3022824
379.14,384.96,377.88,382.12,4920287
382.12,391.85,377.59,387.99,1262905
387.99,396.91,382.77,391.75,4994855
391.75,395.44,387.28,393.43,3313992
393.43,407.32,389.81,404.69,1044117
404.69,410.2,394.76,396.3,2287758
396.3,399.81,383.82,388.98,650741
388.98,391.12,380.43,382.87,3713981
382.87,386.38,371.17,376.67,4946309
376.67,382.02,368.93,373.69,2667268
373.69,384.59,372.3,379.3,4170787
379.3,384.5,369.92,374.96,3865477
374.96,382.02,369.58,379.11,711703
379.11,380.31,375.79,379.83,1671868
379.83,381.29,374.74,380.38,520062
380.38,385.92,373.98,377.69,915026
377.69,383.88,374.13,379.54,2539454
379.54,382.82,372.83,374.78,738275
374.78,382.38,373.81,381.38,2019216
381.38,389.19,377.8,387.64,2253345
387.64,395.96,386.7,392.5,1122062
392.5,396.52,388.82,396.05,2667937
396.05,399.81,384.86,386.6,4921762
386.6,388.11,383.73,384.49,1096332
384.49,395.05,381.31,389.69,3734424
389.69,391.59,379.48,383.65,2304277
383.65,387.84,381.44,385.24,2906509
385.24,390.55,382.73,386.78,4956743
386.78,389.85,382.16,383.99,610414
383.99,389.42,379.41,381.86,4829512
381.86,383.8,363.79,368.78,4604525
368.78,379.56,367.05,375.03,3077299
375.03,376.74,364.61,368.85,3252542
368.85,373.49,353.79,358.63,717126
358.63,362.9,356.84,357.65,2485544
357.65,361.84,352.78,359.9,1873080
359.9,364.29,351.22,353.3,542619
353.3,359.36,349.3,358.51,3382331
358.51,362.3,356.3,359.3,3240102
359.3,360.9,354.55,358.8,1049187
358.8,364.03,354.05,355.24,1628981
355.24,363.43,352.44,359.96,2273562
359.96,364.68,350.29,351.3,1759331
351.3,354.85,330.38,334.74,748688
334.74,336.2,321.42,325.79,4284577
325.79,327.14,316.55,317.17,649727
317.17,328.32,315.58,326.69,1000000
328.32,329.96,310.85,312.41,1500000
