open,high,low,close,volume
108.78,111.89,108.54,109.84,2141754
109.84,111.74,107.67,111.05,828408
111.05,113.16,109.9,110.23,544487
110.23,111.96,109.72,110.58,2969670
110.58,112.25,109.01,111.12,4765855
111.12,113.57,110.8,112.72,4224812
112.72,113.91,108.08,109.61,2829367
109.61,109.89,106.46,108.05,566944
108.05,108.27,106.49,106.92,1641575
106.92,107.92,103.82,105.27,1194829
105.27,106.32,103.43,105.37,1305136
105.37,107.15,104.66,105.89,706535
105.89,107.85,105.28,105.75,1245091
105.75,107.04,103.88,104.8,2609694
104.8,105.85,103.04,103.16,1271576
103.16,106.55,101.44,104.53,2512758
104.53,104.72,103.15,103.73,4291139
103.73,106.14,102.55,104.28,4119912
104.28,105.31,102.39,104.59,1883777
104.59,106.11,98.76,100.2,922279
100.2,100.71,98.33,99.33,1055761
99.33,101.19,97.48,100.61,2452075
100.61,102.16,97.76,98.92,1499928
98.92,100.86,96.29,97.93,1379401
97.93,99.19,96.63,97.25,3223057
97.25,98.67,92.81,94.25,3299032
94.25,94.68,91.92,92.83,963989
92.83,93.51,90.44,91.83,3668329
91.83,93.07,88.04,89.52,4081961
89.52,93.34,87.77,91.81,4541109
91.81,94.88,90.2,93.04,1873376
93.04,93.66,90.29,91.06,724105
91.06,92.83,90.83,92.71,4641339
92.71,95.92,90.88,94.53,3603379
94.53,95.16,91.09,91.89,4236991
91.89,96.13,91.72,94.54,1846909
94.54,96.3,92.54,93.49,1580185
93.49,94.23,93.07,94.1,2563175
94.1,94.88,92.49,94.65,3927945
94.65,96.13,93.26,95.16,4789859
95.16,96.68,95.03,96.58,3741495
96.58,96.78,95.13,96.58,3360299
96.58,96.98,95.03,95.85,4306481
95.85,100.74,95.45,99.33,1042948
99.33,100.52,94.93,95.86,2771155
95.86,97.06,91.55,93.12,2952057
93.12,94.68,88.77,89.97,2103983
89.97,92.78,89.05,91.62,4544002
91.62,94.47,90.14,93.33,3411605
93.33,94.6,91.95,94.09,3821228
94.09,97.4,93.62,96.91,1000000
97.4,97.88,92.22,92.68,1500000
