open,high,low,close,volume
209.84,212.36,208.04,209.01,3842070
209.01,214.18,207.21,212.17,4004386
212.17,212.98,208.81,210.49,2050998
210.49,211.77,209.75,210.83,809408
210.83,215.05,208.22,214.28,1885131
214.28,217.19,209.91,211.82,3564765
211.82,213.88,208.83,211.03,646236
211.03,211.49,204.91,205.46,3563749
205.46,207.33,204.65,206.49,4348398
206.49,207.36,204.72,206.21,4959239
206.21,209.58,205.24,207.38,3608487
207.38,212.83,206.12,210.39,735411
210.39,212.9,205.6,207.93,2449585
207.93,210.57,205.09,206.81,3426520
206.81,208.25,203.94,206.47,3955789
206.47,208.17,200.05,202.08,3786663
202.08,204.06,198.74,201.23,1058975
201.23,203.73,198.35,200.82,612203
200.82,202.19,198.91,201.62,3327077
201.62,203.34,199.42,199.99,2092746
199.99,201.86,197.58,198.31,1834853
198.31,203.68,196.82,203.44,1423748
203.44,205.74,195.95,197.86,1512972
197.86,203.71,196.68,201.15,1922195
201.15,202.26,198.48,201.36,2142468
201.36,204.16,199.06,203.93,1418456
203.93,209.2,202.66,208.27,3555673
208.27,215.86,206.49,215.13,3987374
215.13,216.23,209.95,212.4,3222424
212.4,213.97,210.03,213.36,1887183
213.36,216.92,212.19,216.03,4615514
216.03,218.95,213.65,216.05,2188338
216.05,217.14,211.72,214.61,1871772
214.61,215.21,211.13,213.84,4588417
213.84,214.39,211.83,213.04,681419
213.04,213.79,209.92,210.73,3129288
210.73,212.45,207.14,209.77,4814868
209.77,213.26,208.78,210.92,4580950
210.92,216.25,208.12,215.57,4993577
215.57,217.42,213.16,215.05,2672092
215.05,221.77,214.43,219.89,1301422
219.89,220.63,216.3,217.68,1530824
217.68,218.96,214.3,214.56,3223865
214.56,222.24,212.9,220.22,2534364
220.22,221.72,217.96,219.74,1664884
219.74,222.43,216.31,218.46,941135
218.46,220.35,216.63,218.63,2691272
218.63,221.15,213.18,214.91,4230429
214.91,219.08,214.03,216.4,1282563
216.4,218.89,209.37,211.46,2492875
211.46,218.89,210.4,217.8,1000000
218.89,219.99,207.25,208.29,1500000
