open,high,low,close,volume
441.04,443.11,430.7,433.31,3301202
433.31,441.03,430.67,436.49,3996223
436.49,438.76,425.09,429.45,1820528
429.45,433.46,420.96,422.45,4598204
422.45,428.57,421.2,427.77,2153768
427.77,431.81,423.8,426.44,645002
426.44,439.24,424.26,435.09,743209
435.09,435.98,427.99,428.54,2450934
428.54,429.83,423.58,425.92,660585
425.92,439.76,424.89,436.9,2094106
436.9,445.09,434.82,442.9,1267640
442.9,447.36,438.69,446.31,4353230
446.31,450.49,443.66,447.86,1196823
447.86,450.89,440.55,443.85,4749881
443.85,448.49,436.2,439.48,922712
439.48,440.87,429.04,432.2,3683682
432.2,442.63,431.03,437.97,1238746
437.97,439.28,433.83,435.21,4700762
435.21,438.98,430.85,434.85,4147766
434.85,443.84,430.81,440.02,4554385
440.02,448.83,436.11,445.63,527253
445.63,448.09,442.14,447.04,3503857
447.04,451.35,434.72,438.2,1503306
438.2,445.21,434.66,443.26,4798048
443.26,446.68,436.46,440.71,964940
440.71,442.89,433.01,437.47,4390638
437.47,449.41,436.85,447.11,926324
447.11,448.26,438.35,443.12,4367742
443.12,451.82,441.37,448.48,954822
448.48,452.88,445.02,450.58,3320640
450.58,454.08,449.27,452.64,1698217
452.64,455.62,449.12,450.46,524041
450.46,452.0,447.34,451.1,4503151
451.1,451.7,444.67,446.31,4554337
446.31,450.34,444.07,447.01,4478408
447.01,448.55,442.09,443.75,4276932
443.75,451.55,441.35,447.54,2295053
447.54,453.7,446.71,450.91,3849957
450.91,456.08,449.8,452.55,4684164
452.55,454.02,445.12,445.63,2031695
445.63,449.95,440.15,441.79,4570869
441.79,445.44,440.94,441.61,4047182
441.61,443.96,437.04,440.81,1806735
440.81,442.09,436.94,439.25,3849149
439.25,442.3,435.49,438.99,4126305
438.99,441.16,433.0,435.2,4981526
435.2,438.77,423.96,428.33,3552829
428.33,435.91,425.52,433.3,840124
433.3,435.5,430.19,432.73,4822895
432.73,443.35,431.36,442.8,3596523
442.8,458.36,440.59,456.08,1000000
458.36,460.66,433.98,436.16,1500000
