open,high,low,close,volume
71.41,72.3,69.85,72.21,1860787
72.21,72.98,68.21,68.33,2075135
68.33,69.69,65.54,66.65,1828192
66.65,68.35,65.85,67.55,1945973
67.55,67.79,65.96,66.35,2979344
66.35,67.9,65.8,66.75,4216523
66.75,68.48,66.36,67.69,2296731
67.69,68.1,66.1,66.91,892198
66.91,68.35,65.74,67.64,1038773
67.64,69.61,67.26,68.42,2713918
68.42,69.18,67.55,67.8,2649452
67.8,69.15,66.99,68.54,1583373
68.54,69.5,67.42,68.98,4131320
68.98,71.96,67.67,71.49,3461515
71.49,72.58,67.8,68.8,4600790
68.8,68.92,65.15,65.98,4988639
65.98,67.29,65.89,66.33,3381277
66.33,69.0,65.96,67.56,2285187
67.56,68.28,65.1,66.49,1121411
66.49,66.9,64.11,65.47,2017001
65.47,66.14,64.25,65.78,3096172
65.78,67.27,65.18,65.97,3910554
65.97,67.56,65.02,67.17,4600414
67.17,68.03,67.01,67.34,4316000
67.34,68.32,64.98,65.12,1165876
65.12,66.07,64.02,65.63,2298685
65.63,65.93,63.76,64.2,3797230
64.2,66.27,63.17,64.88,2301461
64.88,66.98,63.88,65.73,3697580
65.73,66.94,63.46,64.27,3821458
64.27,65.14,60.88,61.41,1296716
61.41,61.52,61.29,61.39,4531740
61.39,62.74,61.18,61.92,4076084
61.92,63.06,60.27,61.05,3619518
61.05,62.18,59.65,60.53,3891367
60.53,61.23,59.31,60.45,855543
60.45,61.61,58.89,59.52,2929134
59.52,60.81,58.81,60.42,2451063
60.42,61.23,58.98,60.14,764800
60.14,60.57,58.25,59.31,1071853
59.31,60.51,58.66,60.05,2441505
60.05,60.94,56.48,57.59,3707261
57.59,57.78,54.71,55.93,4167705
55.93,57.0,53.3,53.68,4790334
53.68,53.74,52.51,52.68,3159505
52.68,53.14,50.76,50.89,4295299
50.89,51.98,48.65,49.62,3282444
49.62,49.87,49.17,49.41,1245917
49.41,50.33,46.62,47.56,638189
47.56,48.32,46.67,47.38,3497522
47.38,49.05,47.14,48.8,1000000
49.05,49.29,46.44,46.67,1500000
