open,high,low,close,volume
103.87,104.73,102.86,103.59,997334
103.59,105.44,102.88,104.82,3099130
104.82,108.2,104.11,107.88,4941154
107.88,109.06,105.48,106.63,1773608
106.63,106.84,104.95,105.61,820968
105.61,105.85,104.18,104.61,1435659
104.61,107.37,104.16,106.18,3537106
106.18,107.71,104.99,106.86,4125768
106.86,107.89,106.35,106.62,2108268
106.62,107.5,105.95,106.46,2871677
106.46,108.54,106.25,107.49,3762417
107.49,108.43,105.21,106.13,4386390
106.13,106.99,105.66,106.04,1440609
106.04,107.46,105.28,106.92,3717217
106.92,107.55,105.38,106.42,630763
106.42,107.52,104.28,104.93,2241888
104.93,105.13,101.68,102.23,2688609
102.23,105.18,101.16,104.15,2467454
104.15,105.85,103.68,104.91,4453438
104.91,105.57,104.42,105.19,3455612
105.19,107.38,104.31,106.58,712832
106.58,109.03,106.39,107.79,1831909
107.79,108.12,105.92,106.95,2345691
106.95,107.35,105.82,106.65,2238132
106.65,107.64,105.27,105.66,798714
105.66,106.73,101.72,102.74,4829057
102.74,103.74,100.8,101.71,2890039
101.71,103.65,101.08,103.36,2535437
103.36,104.36,102.31,103.1,4109935
103.1,104.09,100.35,100.95,2313289
100.95,101.48,99.43,100.53,2749308
100.53,102.33,100.07,101.59,2927015
101.59,101.9,100.05,100.33,3195356
100.33,102.12,100.11,101.2,3189540
101.2,101.56,99.43,100.3,4459350
100.3,102.38,99.92,101.69,4727492
101.69,102.39,100.79,101.85,4088365
101.85,102.83,100.86,102.46,4879840
102.46,104.82,102.26,103.75,2807864
103.75,104.69,101.2,101.5,3573129
101.5,102.88,100.44,102.18,3858692
102.18,102.52,100.97,102.08,3726958
102.08,102.88,99.61,100.11,4777287
100.11,100.84,99.38,100.31,769075
100.31,102.37,99.56,101.58,2459650
101.58,103.61,100.66,102.49,2823684
102.49,102.96,101.84,102.17,2909647
102.17,104.32,101.96,103.76,2132791
103.76,104.4,102.81,103.54,2435342
103.54,104.27,102.49,104.01,588224
104.01,107.67,103.49,107.13,1000000
107.67,108.2,101.94,102.45,1500000
