open,high,low,close,volume
369.18,380.76,362.46,372.74,3250459
372.74,386.64,362.85,376.95,1070299
376.95,400.27,375.5,397.16,739880
397.16,414.4,393.52,407.97,3934444
407.97,433.95,402.08,422.91,3396233
422.91,425.56,418.71,422.99,3812178
422.99,450.99,417.81,441.4,2008331
441.4,448.61,436.38,439.27,1396483
439.27,446.31,418.38,428.82,3218671
428.82,441.82,423.81,430.2,2220381
430.2,450.02,420.03,442.25,1196072
442.25,460.81,437.56,456.9,4549571
456.9,465.01,433.92,440.29,1980092
440.29,441.58,432.29,433.5,4852776
433.5,445.78,430.41,442.76,2548692
442.76,448.73,441.35,442.93,3140567
442.93,444.46,410.48,417.52,3849087
417.52,426.5,401.98,407.83,3277896
407.83,418.96,398.45,408.45,1181733
408.45,425.7,404.34,422.75,2005236
422.75,424.9,390.33,400.42,3745608
400.42,408.4,390.32,393.54,2942503
393.54,397.32,375.12,377.02,889610
377.02,383.53,363.5,368.97,2766017
368.97,380.94,359.46,375.6,833369
375.6,377.61,365.14,368.23,541129
368.23,379.33,359.6,372.62,4049504
372.62,377.69,371.05,373.8,1883261
373.8,396.54,373.23,390.39,4471893
390.39,399.5,390.0,391.42,4970724
391.42,397.21,381.17,384.73,2889042
384.73,393.44,367.39,376.54,2318480
376.54,381.52,353.44,360.22,1689767
360.22,363.54,342.85,344.54,1507084
344.54,353.1,343.0,351.69,4662426
351.69,355.55,342.91,346.94,2332404
346.94,352.42,341.86,347.76,2102072
347.76,350.35,338.72,346.27,3254839
346.27,353.81,334.17,335.39,2429192
335.39,340.57,328.97,333.48,2334981
333.48,340.0,331.54,339.65,2519544
339.65,341.12,335.42,335.8,3851276
335.8,338.42,319.13,324.71,3900465
324.71,329.01,314.43,316.89,4420373
316.89,324.72,312.71,318.87,1536051
318.87,325.32,307.9,314.06,692969
314.06,322.37,297.36,303.17,2109937
303.17,305.13,297.5,302.45,4920969
302.45,320.81,296.01,316.82,2533044
316.82,336.2,312.95,335.68,3622738
335.68,347.48,334.0,345.75,1000000
347.48,349.22,328.99,330.64,1500000
