open,high,low,close,volume
157.43,162.87,156.47,162.64,4939390
162.64,164.06,156.8,159.72,3374034
159.72,161.49,156.23,160.13,1989481
160.13,162.61,154.34,156.69,1271469
156.69,160.6,155.55,157.2,658719
157.2,166.04,155.22,162.99,3356134
162.99,169.13,161.03,168.81,4080857
168.81,172.39,163.12,165.66,4079301
165.66,169.59,156.13,158.6,1305676
158.6,166.09,155.04,162.38,1349692
162.38,165.92,158.89,164.95,4763392
164.95,167.18,157.7,160.04,4870246
160.04,162.73,154.56,155.46,3727397
155.46,164.55,155.21,161.69,3955364
161.69,165.45,157.51,158.75,3990789
158.75,165.5,156.05,162.55,3692510
162.55,163.87,158.45,162.38,1093707
162.38,171.31,160.67,168.51,4991891
168.51,171.0,168.21,169.61,4755456
169.61,173.36,166.71,170.96,2272684
170.96,177.4,167.43,176.44,3850924
176.44,182.92,173.35,179.11,4505343
179.11,183.5,177.48,181.11,4612930
181.11,181.56,173.44,175.44,1503308
175.44,179.78,171.8,174.5,1378817
174.5,178.23,168.93,172.71,1418718
172.71,177.47,170.38,173.97,3979322
173.97,177.59,171.93,175.46,4251902
175.46,177.21,169.13,173.55,599500
173.55,174.38,170.58,172.89,2109878
172.89,174.74,171.27,173.57,1336586
173.57,177.9,171.65,173.42,3092273
173.42,175.91,171.95,173.39,2052318
173.39,179.05,172.52,177.37,939892
177.37,183.62,173.48,182.09,3812666
182.09,189.37,179.31,186.81,3542164
186.81,190.08,184.14,189.26,3203515
189.26,191.17,186.71,187.38,1972430
187.38,191.97,183.42,183.84,3969193
183.84,187.37,177.4,180.41,1468462
180.41,184.48,175.82,182.59,1237279
182.59,187.47,180.34,185.76,802676
185.76,187.5,181.98,184.76,3627180
184.76,193.29,184.3,192.94,4977402
192.94,206.5,190.56,201.45,4353499
201.45,210.01,197.46,207.97,3808236
207.97,212.59,196.62,197.59,1312490
197.59,204.41,194.49,203.43,3656452
203.43,205.25,198.7,203.17,3436905
203.17,205.87,199.94,200.31,4213032
200.31,207.35,199.31,206.32,1000000
207.35,208.39,196.32,197.31,1500000
