open,high,low,close,volume
469.63,475.96,466.73,474.56,3565982
474.56,491.24,461.91,482.06,4991009
482.06,491.79,466.45,471.74,3510030
471.74,496.2,469.3,488.55,1887495
488.55,491.55,470.74,480.94,2853641
480.94,509.92,478.94,506.31,518773
506.31,515.63,483.02,484.23,4184371
484.23,485.72,468.04,479.03,4612005
479.03,493.45,474.73,483.12,4155823
483.12,493.17,481.8,489.71,3637536
489.71,503.3,487.98,501.79,1248755
501.79,511.46,483.3,487.81,4696500
487.81,493.52,471.84,483.43,2542988
483.43,496.02,482.54,490.18,4483555
490.18,507.83,486.39,496.79,3640232
496.79,510.06,487.25,488.41,554717
488.41,497.05,475.28,476.07,4346056
476.07,491.47,472.19,488.59,1368569
488.59,501.77,484.26,488.75,4685957
488.75,508.06,484.34,506.21,4575431
506.21,510.09,497.12,501.96,4825232
501.96,510.72,493.41,497.78,2873446
497.78,505.97,485.67,490.86,540846
490.86,503.8,468.26,474.03,1710545
474.03,486.36,461.0,472.46,3623235
472.46,480.23,464.72,473.48,2352267
473.48,493.17,471.84,480.66,1861972
480.66,491.26,468.7,481.97,983681
481.97,491.72,470.05,476.11,4657733
476.11,488.47,460.5,470.77,1029616
470.77,484.25,463.41,476.3,3320086
476.3,481.06,458.45,462.69,1685218
462.69,476.5,462.18,466.84,2083275
466.84,488.1,462.96,479.04,2147242
479.04,486.04,459.29,461.03,755367
461.03,466.41,448.99,461.08,2654776
461.08,470.45,455.71,459.62,2697457
459.62,462.96,441.09,449.09,2850262
449.09,450.88,409.89,421.02,511792
421.02,438.15,414.41,437.4,1834621
437.4,445.4,422.78,428.15,616415
428.15,430.96,415.82,422.05,4281321
422.05,438.03,419.51,429.54,2885067
429.54,431.73,423.03,429.57,812918
429.57,451.78,423.34,441.66,3284959
441.66,444.19,418.49,423.33,1970808
423.33,448.25,414.21,437.01,4524184
437.01,445.81,435.93,441.51,1424668
441.51,449.21,429.66,440.22,3246287
440.22,458.78,432.02,451.46,2087216
451.46,467.33,449.2,465.0,1000000
467.33,469.67,442.46,444.69,1500000
