open,high,low,close,volume
79.03,79.41,76.66,77.28,2273848
77.28,77.91,76.74,76.98,2449870
76.98,77.71,76.52,77.56,2017674
77.56,78.73,76.93,78.48,1671464
78.48,78.97,77.32,77.7,2155057
77.7,78.39,76.67,77.52,1393175
77.52,79.32,77.03,79.24,2742151
79.24,79.88,78.81,79.71,825266
79.71,80.34,78.71,79.33,4338829
79.33,79.69,78.02,78.39,3984421
78.39,79.29,77.16,77.73,2965399
77.73,79.26,77.13,78.44,2232799
78.44,79.95,77.45,79.75,3649313
79.75,81.06,79.03,80.46,2738453
80.46,81.05,80.12,80.82,1805184
80.82,81.72,79.72,79.84,2818826
79.84,80.41,78.83,79.82,762575
79.82,80.04,78.74,79.11,1755876
79.11,81.15,78.37,80.6,711411
80.6,81.51,80.08,80.79,2096375
80.79,81.05,79.43,80.07,4160344
80.07,80.76,79.94,80.34,1059469
80.34,80.81,79.08,79.44,1979210
79.44,80.28,79.07,79.38,3249654
79.38,80.35,79.22,80.24,4722042
80.24,80.42,79.66,79.91,4040699
79.91,81.32,79.24,80.39,4776114
80.39,82.82,79.99,82.15,3933340
82.15,83.12,81.39,83.03,4319829
83.03,83.87,82.29,83.36,3494207
83.36,84.5,83.02,84.25,2503203
84.25,84.7,83.55,83.93,3794790
83.93,84.28,83.49,83.83,2896393
83.83,84.62,83.39,83.61,4369345
83.61,84.08,83.22,83.63,2700384
83.63,84.64,81.74,82.74,4968657
82.74,83.91,82.0,83.26,2844350
83.26,83.66,81.26,81.48,909270
81.48,82.19,80.23,80.56,2441393
80.56,82.2,79.59,81.33,1508367
81.33,82.06,79.6,80.35,3773521
80.35,82.68,79.36,82.07,3915971
82.07,82.85,80.39,81.46,4191901
81.46,81.96,79.68,80.31,3801356
80.31,81.34,79.98,80.94,3211225
80.94,81.77,79.99,81.56,1691765
81.56,81.76,80.39,81.38,3725172
81.38,81.85,80.81,81.3,4522095
81.3,83.11,80.6,82.13,3963121
82.13,83.58,81.08,82.97,509252
82.97,85.89,82.56,85.46,1000000
85.89,86.32,81.32,81.73,1500000
