open,high,low,close,volume
358.79,366.47,355.4,363.58,2422430
363.58,372.55,363.2,369.73,2323143
369.73,372.18,362.83,365.33,2517484
365.33,366.95,360.93,364.87,4858678
364.87,369.36,356.61,361.75,3549461
361.75,365.6,359.94,364.77,2654484
364.77,368.21,361.06,363.87,710923
363.87,371.77,360.73,369.73,1607421
369.73,373.0,367.76,372.09,4902871
372.09,380.78,370.58,376.13,3105484
376.13,378.52,372.42,374.74,3615520
374.74,375.77,367.54,371.4,4922859
371.4,375.79,366.16,373.1,1111956
373.1,376.32,368.96,370.95,1399119
370.95,373.18,369.21,369.93,4491417
369.93,373.31,360.92,362.61,1299376
362.61,367.05,357.2,362.45,2432981
362.45,371.71,358.81,369.43,1024070
369.43,372.55,364.17,371.16,4872418
371.16,378.79,368.96,374.35,2763098
374.35,381.25,373.69,377.02,1810458
377.02,382.29,372.33,374.86,1178601
374.86,378.98,362.67,366.7,1856057
366.7,374.81,362.29,369.83,1323971
369.83,372.83,364.96,372.38,1447274
372.38,375.0,371.75,372.36,2600449
372.36,382.9,370.64,382.24,1832068
382.24,382.99,372.28,377.47,2225122
377.47,381.1,373.43,378.71,3178952
378.71,383.8,377.96,382.15,1822980
382.15,383.94,380.07,382.56,2500145
382.56,384.79,372.57,374.88,2668481
374.88,375.95,373.45,375.04,3544783
375.04,379.73,365.38,368.07,4192008
368.07,376.82,363.26,374.98,1118028
374.98,378.74,366.78,370.25,4154466
370.25,372.75,364.18,367.7,4787940
367.7,369.58,366.79,367.22,1457627
367.22,371.12,359.03,362.62,1607170
362.62,363.93,358.15,363.33,4295870
363.33,368.17,358.35,362.38,1546682
362.38,367.16,360.05,366.19,4563837
366.19,375.69,364.5,370.9,4381121
370.9,374.03,360.75,365.23,4104861
365.23,366.52,359.65,362.39,3778023
362.39,373.7,359.12,368.76,3836636
368.76,371.08,360.97,362.04,1326281
362.04,366.12,347.36,351.92,1435257
351.92,352.5,342.66,343.02,2085000
343.02,347.35,338.22,345.65,4579833
345.65,357.8,343.92,356.02,1000000
357.8,359.59,338.76,340.47,1500000
